G12	G53	0.0510433391
G85	G38	0.0510106348
G71	G33	0.0509551950
G94	G68	0.0509546064
G42	G37	0.0509440452
G65	G83	0.0509425029
G97	G63	0.0509282202
G58	G76	0.0509228632
G60	G29	0.0509095229
G48	G30	0.0509056523
G13	G47	0.0508963130
G62	G86	0.0508561209
G13	G26	0.0508326367
G9	G73	0.0508156121
G47	G7	0.0508133955
G31	G42	0.0507794917
G71	G91	0.0507435463
G88	G97	0.0507314913
G72	G79	0.0507256463
G47	G21	0.0506571867
G93	G78	0.0506275930
G65	G56	0.0506135635
G1	G59	0.0506039299
G68	G26	0.0505948737
G20	G76	0.0505359024
G71	G68	0.0505317375
G20	G31	0.0505057350
G33	G64	0.0504974797
G58	G31	0.0504772253
G18	G94	0.0504547060
G20	G42	0.0504513159
G77	G96	0.0504394919
G68	G76	0.0504044481
G39	G83	0.0503799282
G56	G76	0.0503600873
G44	G60	0.0503561907
G93	G23	0.0503321253
G71	G99	0.0503088273
G96	G60	0.0502945222
G89	G62	0.0502880365
G27	G80	0.0502564758
G99	G13	0.0502515808
G28	G55	0.0502475426
G68	G63	0.0502352193
G80	G46	0.0501992218
G69	G16	0.0501665510
G6	G65	0.0501595847
G44	G74	0.0501118302
G60	G53	0.0501018316
G72	G63	0.0500807427
G49	G9	0.0500499234
G52	G29	0.0500402674
G90	G73	0.0500110239
G92	G61	0.0499942675
G98	G86	0.0499702357
G72	G71	0.0499598160
G17	G91	0.0499351285
G80	G34	0.0499340184
G62	G63	0.0499247536
G84	G100	0.0499155745
G93	G59	0.0498953313
G84	G94	0.0498930775
G32	G47	0.0498903207
G63	G18	0.0498851798
G58	G20	0.0498787388
G53	G16	0.0498691797
G71	G78	0.0498367026
G15	G87	0.0498256162
G78	G38	0.0497658923
G99	G17	0.0497478694
G76	G14	0.0496894419
G23	G3	0.0496871769
G47	G50	0.0496631563
G80	G76	0.0496575087
G55	G76	0.0496331118
G23	G70	0.0496327952
G43	G7	0.0496055074
G44	G46	0.0495496430
G13	G40	0.0495433100
G100	G76	0.0494944528
G87	G92	0.0494863763
G80	G23	0.0494797230
G15	G35	0.0494729206
G14	G17	0.0494681560
G54	G16	0.0494341515
G98	G5	0.0494326614
G95	G82	0.0493678823
G73	G19	0.0493661724
G20	G78	0.0492876954
G46	G75	0.0492833816
G82	G73	0.0492545478
G18	G87	0.0492517576
G13	G51	0.0492424667
G80	G10	0.0492421575
G79	G53	0.0492174812
G20	G8	0.0491918847
G21	G46	0.0491803214
G35	G64	0.0491756797
G88	G24	0.0491586626
G80	G81	0.0491491370
G12	G2	0.0491447933
G96	G48	0.0491399020
G82	G33	0.0491328612
G15	G49	0.0491325371
G70	G54	0.0491303429
G95	G68	0.0491250977
G59	G87	0.0491087846
G1	G45	0.0490986295
G14	G62	0.0490890816
G90	G61	0.0490435585
G8	G67	0.0490006544
G11	G40	0.0489647165
G47	G89	0.0489368252
G17	G33	0.0489142016
G72	G24	0.0489080846
G83	G6	0.0488897860
G21	G37	0.0488835126
G83	G93	0.0488608815
G99	G48	0.0488335900
G99	G72	0.0488173179
G76	G49	0.0488171428
G9	G5	0.0487937815
G38	G80	0.0487873293
G21	G61	0.0487594865
G17	G31	0.0487102754
G60	G79	0.0487061590
G24	G8	0.0486959703
G86	G30	0.0486886650
G72	G12	0.0486839786
G67	G9	0.0486777648
G42	G95	0.0486353487
G52	G50	0.0485771485
G20	G14	0.0485397279
G56	G9	0.0485349670
G9	G93	0.0485122241
G15	G90	0.0484985560
G27	G53	0.0484595113
G45	G89	0.0484058708
G5	G87	0.0484013669
G33	G54	0.0483797416
G56	G18	0.0483764224
G63	G1	0.0483633652
G82	G75	0.0483525544
G56	G33	0.0483451076
G45	G86	0.0482894480
G13	G42	0.0482734628
G85	G31	0.0482710339
G66	G16	0.0482669249
G7	G26	0.0482560433
G39	G98	0.0482360385
G80	G18	0.0482316613
G71	G56	0.0482230447
G96	G44	0.0482188910
G80	G21	0.0482132025
G89	G7	0.0481990539
G80	G40	0.0481958799
G74	G7	0.0481924489
G72	G40	0.0481789671
G73	G93	0.0481346957
G81	G56	0.0481025428
G73	G69	0.0480968021
G49	G79	0.0480882488
G64	G4	0.0480756126
G86	G49	0.0480740368
G55	G84	0.0480218567
G69	G100	0.0480118990
G78	G64	0.0479806513
G35	G91	0.0479763933
G25	G13	0.0479722992
G18	G59	0.0479612909
G37	G23	0.0479540639
G75	G91	0.0479513779
G85	G30	0.0479401238
G83	G4	0.0479330085
G69	G18	0.0479275882
G65	G79	0.0479005054
G12	G40	0.0478816703
G28	G97	0.0478786789
G51	G79	0.0478738509
G8	G72	0.0478561856
G41	G13	0.0478467345
G86	G7	0.0478387624
G14	G48	0.0478374623
G69	G35	0.0478295535
G47	G27	0.0478239506
G60	G90	0.0477989130
G91	G53	0.0477966964
G24	G47	0.0477921329
G11	G63	0.0477816835
G71	G18	0.0477784313
G83	G9	0.0477598645
G48	G94	0.0477452688
G11	G57	0.0477240123
G86	G8	0.0476891808
G20	G46	0.0476851575
G38	G39	0.0476596951
G71	G96	0.0476470701
G25	G10	0.0476345122
G59	G53	0.0476166569
G25	G92	0.0475988835
G29	G65	0.0475975238
G97	G28	0.0475958176
G97	G44	0.0475437455
G87	G40	0.0475435667
G85	G52	0.0475340001
G40	G54	0.0475186110
G34	G88	0.0474818051
G78	G23	0.0474696755
G78	G24	0.0474551991
G16	G64	0.0474336818
G57	G98	0.0474268943
G74	G26	0.0473948643
G94	G64	0.0473893285
G10	G32	0.0473882109
G82	G3	0.0473881885
G63	G23	0.0473860130
G54	G64	0.0473844409
G16	G53	0.0473700054
G83	G39	0.0473601893
G51	G82	0.0473592989
G76	G67	0.0473523699
G87	G49	0.0473497063
G44	G61	0.0473495647
G6	G92	0.0473048463
G85	G6	0.0473027080
G34	G78	0.0472963825
G57	G27	0.0472926311
G5	G38	0.0472536422
G27	G26	0.0472456738
G2	G6	0.0472400151
G62	G32	0.0472355261
G21	G8	0.0472337641
G83	G46	0.0472050160
G9	G54	0.0471877381
G98	G69	0.0471792072
G3	G42	0.0471538827
G11	G47	0.0471168905
G59	G91	0.0471079201
G77	G60	0.0470987037
G61	G58	0.0470965020
G23	G2	0.0470943600
G85	G100	0.0470783040
G44	G47	0.0470752008
G18	G91	0.0470686331
G51	G68	0.0470221490
G46	G16	0.0469981804
G55	G46	0.0469856560
G66	G38	0.0469837151
G41	G51	0.0469683111
G29	G42	0.0469243526
G55	G80	0.0469147675
G34	G26	0.0469075590
G77	G29	0.0469046533
G38	G2	0.0469022766
G38	G43	0.0468761176
G42	G97	0.0468720905
G10	G76	0.0468352586
G3	G34	0.0468334816
G33	G46	0.0468272679
G68	G50	0.0468223058
G12	G60	0.0468097739
G60	G35	0.0467862524
G2	G92	0.0467733406
G24	G40	0.0467550643
G97	G38	0.0467491560
G70	G71	0.0467465296
G57	G13	0.0467419513
G94	G65	0.0467316806
G64	G87	0.0466908477
G55	G58	0.0466837958
G14	G53	0.0466837473
G73	G49	0.0466712415
G36	G80	0.0466695353
G59	G18	0.0466686301
G14	G19	0.0466400422
G95	G16	0.0466164649
G46	G10	0.0466082096
G72	G3	0.0466076024
G70	G33	0.0465792529
G77	G51	0.0465566628
G13	G78	0.0465566516
G28	G87	0.0465400703
G60	G100	0.0465253890
G87	G24	0.0465183966
G30	G53	0.0464985184
G78	G48	0.0464427732
G95	G8	0.0464357175
G7	G18	0.0464354530
G37	G8	0.0464348830
G16	G94	0.0464272201
G20	G87	0.0463508405
G18	G65	0.0463351607
G100	G9	0.0463120304
G41	G100	0.0463087969
G38	G81	0.0462922826
G71	G62	0.0462477542
G45	G74	0.0462423302
G14	G87	0.0462317094
G56	G85	0.0462302491
G7	G19	0.0461751111
G33	G8	0.0461690091
G90	G51	0.0461309738
G5	G97	0.0460907593
G98	G59	0.0460902229
G6	G17	0.0460798778
G2	G91	0.0460615084
G42	G16	0.0460558422
G54	G67	0.0460551418
G55	G56	0.0460476615
G74	G97	0.0460296310
G76	G1	0.0460103378
G3	G52	0.0460093059
G67	G64	0.0460060500
G16	G54	0.0459952094
G38	G26	0.0459920913
G33	G26	0.0459230281
G6	G21	0.0459219217
G36	G50	0.0459021591
G70	G43	0.0458745398
G15	G17	0.0458619334
G84	G55	0.0458330773
G98	G57	0.0458285697
G90	G82	0.0458088070
G93	G99	0.0457925759
G70	G14	0.0457841083
G80	G66	0.0457744822
G40	G26	0.0457661487
G54	G18	0.0457603857
G60	G92	0.0457438976
G69	G27	0.0457309298
G60	G32	0.0457161143
G42	G13	0.0457004867
G57	G21	0.0456415676
G12	G17	0.0455862470
G87	G88	0.0455616154
G86	G26	0.0455593653
G41	G63	0.0455582254
G20	G11	0.0455253087
G62	G82	0.0455039218
G40	G1	0.0455016643
G12	G83	0.0454647616
G15	G16	0.0454625003
G54	G33	0.0454330407
G36	G19	0.0453934669
G33	G81	0.0453409590
G23	G35	0.0453210659
G27	G24	0.0453056581
G90	G33	0.0452586561
G88	G76	0.0452192165
G57	G29	0.0452163853
G79	G40	0.0452083163
G88	G98	0.0452056825
G74	G37	0.0451936089
G92	G18	0.0451710261
G67	G46	0.0451682284
G1	G94	0.0451655015
G88	G61	0.0451522097
G97	G36	0.0451490134
G82	G12	0.0451453738
G69	G32	0.0451214202
G90	G35	0.0450904928
G84	G96	0.0450817086
G25	G88	0.0450509042
G64	G76	0.0450372733
G38	G84	0.0450301468
G86	G63	0.0450275019
G53	G36	0.0449997373
G23	G81	0.0449855924
G96	G45	0.0449627452
G48	G9	0.0449526347
G92	G99	0.0449452214
G92	G97	0.0449421220
G69	G43	0.0449261516
G22	G28	0.0449238196
G88	G37	0.0449129865
G72	G14	0.0448962487
G70	G65	0.0448769368
G3	G72	0.0448685773
G7	G87	0.0448644385
G7	G24	0.0448553823
G49	G47	0.0448504351
G24	G36	0.0448481478
G81	G97	0.0447735898
G37	G10	0.0447668694
G44	G38	0.0447312742
G87	G8	0.0446913652
G91	G86	0.0446814820
G1	G74	0.0446308069
G98	G37	0.0446287729
G76	G48	0.0446254387
G84	G78	0.0446165688
G60	G26	0.0446068309
G39	G23	0.0446044952
G91	G84	0.0446032472
G81	G23	0.0445918553
G83	G55	0.0445895307
G73	G40	0.0445850417
G37	G92	0.0445621051
G24	G81	0.0445416942
G82	G21	0.0445290357
G85	G64	0.0445232838
G47	G92	0.0445185564
G7	G78	0.0445159525
G31	G61	0.0445070677
G75	G80	0.0445061363
G90	G31	0.0443757027
G98	G100	0.0443611927
G47	G34	0.0443105809
G9	G92	0.0442910604
G96	G49	0.0442885384
G89	G8	0.0442772582
G58	G8	0.0442579500
G55	G48	0.0442420579
G91	G14	0.0442290083
G81	G51	0.0442200266
G16	G95	0.0442169346
G10	G83	0.0442149900
G76	G24	0.0442005955
G33	G47	0.0441825166
G59	G11	0.0441795178
G99	G84	0.0441771001
G44	G96	0.0441328436
G61	G51	0.0441270024
G100	G78	0.0441127978
G53	G71	0.0440821014
G65	G40	0.0440811366
G36	G73	0.0440451875
G47	G52	0.0440049358
G43	G20	0.0440023094
G69	G92	0.0439863242
G37	G21	0.0439751074
G7	G40	0.0439305753
G48	G36	0.0439276621
G32	G53	0.0439242981
G31	G47	0.0439066812
G26	G90	0.0439041182
G70	G10	0.0438960306
G45	G26	0.0438755788
G70	G63	0.0438689217
G67	G82	0.0438605323
G18	G26	0.0438483842
G22	G70	0.0438262597
G7	G43	0.0437935516
G92	G63	0.0437863916
G64	G46	0.0437679514
G23	G53	0.0437631197
G24	G92	0.0437581725
G48	G12	0.0437519550
G38	G7	0.0437415540
G5	G19	0.0437357202
G68	G11	0.0437189005
G34	G2	0.0437182337
G41	G74	0.0437059626
G22	G69	0.0436623022
G1	G52	0.0436334312
G18	G10	0.0436222963
G61	G49	0.0436173044
G83	G48	0.0435719751
G67	G80	0.0435583070
G34	G91	0.0435531102
G7	G50	0.0435524732
G75	G99	0.0435416326
G22	G52	0.0434960499
G51	G100	0.0434880778
G47	G33	0.0434758365
G5	G27	0.0434496738
G56	G64	0.0434469581
G49	G2	0.0434221327
G35	G24	0.0434140526
G61	G40	0.0433962122
G69	G60	0.0433891080
G3	G24	0.0433655605
G56	G21	0.0433614366
G8	G35	0.0433455333
G23	G94	0.0433210842
G57	G58	0.0433158576
G9	G64	0.0433064625
G22	G40	0.0432512760
G87	G90	0.0432300642
G85	G61	0.0431815907
G30	G99	0.0431232713
G13	G60	0.0431224667
G71	G93	0.0430947915
G45	G96	0.0430903845
G50	G61	0.0430521220
G100	G24	0.0430417620
G51	G26	0.0430221036
G93	G33	0.0430209078
G18	G98	0.0430170111
G15	G38	0.0430036634
G53	G64	0.0429961495
G4	G12	0.0429958254
G12	G71	0.0429900661
G86	G28	0.0429758467
G88	G59	0.0429674797
G89	G42	0.0429513082
G6	G46	0.0428847112
G90	G7	0.0428684726
G27	G47	0.0428343825
G74	G14	0.0428311080
G99	G44	0.0428137630
G50	G51	0.0428128242
G59	G1	0.0428118184
G68	G97	0.0427986011
G30	G48	0.0427801237
G94	G19	0.0427346341
G7	G34	0.0427093692
G33	G65	0.0427049510
G32	G72	0.0426933356
G88	G13	0.0426864848
G49	G90	0.0426418260
G55	G88	0.0426182002
G95	G80	0.0425383598
G97	G94	0.0425184183
G79	G1	0.0425018631
G84	G68	0.0424923338
G28	G57	0.0424738787
G89	G46	0.0424665473
G5	G28	0.0424357876
G70	G58	0.0424243771
G51	G46	0.0424189158
G33	G79	0.0424093865
G69	G85	0.0423984192
G50	G57	0.0423941948
G69	G33	0.0423818305
G92	G71	0.0423653461
G100	G31	0.0423602462
G45	G82	0.0423498116
G66	G1	0.0423443019
G60	G71	0.0423366353
G4	G98	0.0422766209
G5	G67	0.0422704220
G31	G80	0.0422690809
G58	G82	0.0422443487
G58	G67	0.0422401316
G13	G91	0.0422381274
G92	G20	0.0421920680
G97	G80	0.0421270020
G68	G27	0.0421182774
G96	G3	0.0421171337
G73	G53	0.0420946889
G99	G5	0.0420741551
G38	G68	0.0420738123
G92	G81	0.0420672409
G16	G18	0.0420647115
G78	G62	0.0420332327
G78	G56	0.0420145914
G60	G33	0.0419791900
G25	G86	0.0419620834
G11	G73	0.0419606306
G87	G2	0.0419262610
G10	G67	0.0418529473
G63	G44	0.0418454483
G49	G87	0.0418255143
G17	G5	0.0417986549
G14	G63	0.0417513438
G25	G83	0.0417487100
G79	G36	0.0417408347
G50	G26	0.0417392515
G100	G80	0.0417283215
G92	G56	0.0417195633
G4	G84	0.0416771807
G59	G28	0.0416535698
G18	G7	0.0416121520
G52	G44	0.0416107327
G85	G4	0.0416102670
G100	G86	0.0416090228
G100	G51	0.0416071676
G34	G87	0.0416052602
G24	G14	0.0415740535
G9	G43	0.0415680744
G22	G18	0.0415580273
G71	G100	0.0415567011
G30	G36	0.0415554792
G30	G94	0.0415432788
G19	G71	0.0415192172
G13	G30	0.0415167063
G81	G99	0.0414868295
G58	G78	0.0414818749
G16	G21	0.0414800048
G19	G6	0.0414797887
G83	G81	0.0414089411
G26	G75	0.0414075032
G9	G98	0.0414027497
G5	G93	0.0413976982
G30	G98	0.0413761511
G99	G15	0.0413154624
G42	G87	0.0412863195
G7	G84	0.0412833579
G26	G8	0.0412813649
G14	G83	0.0412333645
G26	G100	0.0412094146
G56	G71	0.0411866494
G24	G48	0.0411485359
G91	G74	0.0411391295
G92	G48	0.0411185846
G37	G47	0.0410976335
G40	G15	0.0410936885
G96	G84	0.0410922132
G2	G9	0.0410777405
G12	G96	0.0410766564
G4	G54	0.0410559699
G66	G2	0.0410537794
G42	G65	0.0410296656
G43	G35	0.0410192423
G63	G2	0.0409996174
G49	G3	0.0409830399
G20	G3	0.0409651808
G35	G18	0.0409566499
G40	G91	0.0409377068
G9	G10	0.0409359112
G76	G42	0.0409231074
G77	G7	0.0409157909
G50	G20	0.0408692136
G48	G92	0.0408689976
G75	G46	0.0408640467
G71	G39	0.0408402793
G83	G61	0.0408133343
G68	G79	0.0408116356
G73	G78	0.0408033691
G16	G3	0.0407960080
G38	G98	0.0407861359
G32	G75	0.0407772847
G14	G11	0.0407711156
G81	G96	0.0407705158
G5	G33	0.0407664515
G19	G43	0.0407627597
G41	G82	0.0407401882
G70	G26	0.0407172367
G2	G39	0.0407045931
G18	G32	0.0406905822
G46	G8	0.0406554602
G38	G11	0.0406493619
G75	G68	0.0406421795
G77	G69	0.0406061858
G25	G58	0.0405981764
G3	G40	0.0405911803
G68	G37	0.0405507162
G46	G37	0.0405422598
G17	G82	0.0404939875
G39	G80	0.0404621884
G43	G21	0.0404606536
G64	G84	0.0404468700
G75	G15	0.0404464193
G39	G27	0.0404401161
G3	G63	0.0404360183
G36	G28	0.0404250510
G41	G43	0.0404214971
G76	G5	0.0404210724
G46	G11	0.0404118821
G81	G27	0.0404040143
G34	G43	0.0404002890
G22	G7	0.0403994024
G19	G40	0.0403727144
G13	G63	0.0403607488
G78	G1	0.0403379835
G80	G62	0.0403115302
G69	G82	0.0403112769
G95	G76	0.0403054394
G75	G19	0.0402783751
G49	G44	0.0402561016
G19	G24	0.0402452387
G71	G80	0.0402397849
G72	G85	0.0402395912
G34	G83	0.0402314328
G89	G66	0.0402311124
G26	G55	0.0402191430
G42	G8	0.0402139835
G22	G14	0.0402086005
G90	G47	0.0402071849
G75	G23	0.0401975028
G79	G38	0.0401900634
G15	G74	0.0401807018
G94	G24	0.0401387103
G50	G48	0.0401380137
G26	G89	0.0401297100
G3	G74	0.0401105024
G19	G47	0.0400845520
G15	G39	0.0400677100
G54	G53	0.0400654189
G79	G71	0.0400511138
G53	G76	0.0400493033
G61	G83	0.0400363319
G58	G91	0.0400337428
G63	G87	0.0400201380
G65	G92	0.0400107577
G43	G85	0.0400037169
G41	G66	0.0399887562
G51	G83	0.0399798639
G93	G51	0.0399759114
G24	G6	0.0399646312
G31	G40	0.0399508364
G2	G75	0.0399489254
G63	G28	0.0399426632
G33	G82	0.0399250947
G22	G88	0.0399062820
G36	G93	0.0398965180
G92	G37	0.0398964174
G41	G76	0.0398931131
G40	G14	0.0398510136
G14	G36	0.0398153476
G19	G49	0.0398016199
G45	G100	0.0397642069
G39	G54	0.0397609100
G15	G79	0.0397549048
G61	G19	0.0397083536
G59	G9	0.0396976955
G6	G71	0.0396820381
G58	G2	0.0396725647
G41	G17	0.0396720544
G69	G81	0.0396714509
G58	G42	0.0396401398
G47	G45	0.0396043360
G88	G57	0.0395725854
G59	G81	0.0395371132
G31	G34	0.0395253636
G74	G60	0.0395191200
G28	G48	0.0394997559
G54	G28	0.0394993611
G40	G28	0.0394865088
G82	G68	0.0394843295
G41	G45	0.0394808576
G23	G8	0.0394594707
G35	G53	0.0394559018
G43	G3	0.0394448303
G12	G97	0.0394438952
G45	G8	0.0393732972
G100	G54	0.0393719822
G40	G42	0.0393700227
G14	G65	0.0393493287
G60	G87	0.0393300094
G54	G5	0.0393211916
G10	G87	0.0393114835
G99	G32	0.0393047817
G67	G40	0.0392679796
G40	G52	0.0392669700
G92	G38	0.0392576195
G9	G99	0.0392488241
G42	G15	0.0392406359
G9	G42	0.0392380208
G18	G83	0.0392262489
G66	G68	0.0391883999
G13	G31	0.0391793698
G94	G71	0.0391519144
G15	G52	0.0391172394
G50	G65	0.0391030908
G63	G33	0.0390946791
G20	G45	0.0390940048
G48	G16	0.0390935875
G60	G58	0.0390648991
G39	G93	0.0390498862
G19	G36	0.0390412435
G27	G21	0.0390177704
G70	G85	0.0390142947
G1	G61	0.0389983766
G38	G73	0.0389792696
G26	G64	0.0389683209
G4	G80	0.0389562622
G72	G55	0.0389288403
G39	G17	0.0389070064
G97	G31	0.0388918184
G93	G52	0.0388890915
G66	G78	0.0388863310
G41	G78	0.0388625376
G79	G16	0.0388468467
G4	G27	0.0388448648
G72	G4	0.0388395563
G89	G84	0.0388358384
G36	G99	0.0388355777
G44	G56	0.0388076082
G31	G24	0.0387923792
G63	G15	0.0387741998
G86	G84	0.0387685746
G11	G13	0.0387650803
G3	G35	0.0387270823
G70	G45	0.0387179591
G20	G79	0.0387059189
G99	G36	0.0387024768
G76	G4	0.0386710688
G46	G50	0.0386682600
G26	G12	0.0386662818
G59	G27	0.0386600979
G18	G6	0.0386390612
G88	G53	0.0386090651
G20	G48	0.0385982245
G3	G81	0.0385827832
G76	G46	0.0385502838
G48	G63	0.0385309607
G77	G13	0.0385253876
G90	G10	0.0385226235
G54	G24	0.0385212898
G59	G5	0.0385091417
G83	G29	0.0384984277
G59	G86	0.0384655111
G38	G12	0.0384395160
G89	G80	0.0384338051
G100	G57	0.0384222455
G78	G46	0.0384179316
G14	G40	0.0384098105
G34	G47	0.0384096205
G8	G100	0.0384003483
G7	G96	0.0383934975
G2	G85	0.0383171402
G95	G57	0.0383168608
G99	G92	0.0383032784
G90	G16	0.0382879749
G88	G84	0.0382723436
G84	G61	0.0382672548
G43	G15	0.0382442176
G30	G66	0.0382192656
G14	G81	0.0382092185
G10	G50	0.0381944031
G51	G15	0.0381924957
G26	G38	0.0381702036
G21	G31	0.0381493680
G66	G10	0.0380901396
G32	G92	0.0380832478
G63	G5	0.0380683951
G58	G87	0.0380633064
G59	G82	0.0380546637
G16	G47	0.0380391255
G75	G98	0.0380139537
G28	G16	0.0379943922
G4	G50	0.0379648954
G73	G90	0.0379634164
G83	G92	0.0379570238
G58	G40	0.0379500799
G90	G84	0.0379442051
G1	G87	0.0379105285
G55	G70	0.0378991105
G10	G69	0.0378957912
G3	G49	0.0378921852
G98	G78	0.0378899574
G1	G76	0.0378829911
G66	G57	0.0378712155
G15	G94	0.0378489904
G25	G47	0.0378439985
G61	G15	0.0378368534
G22	G36	0.0378271863
G56	G20	0.0378258862
G68	G34	0.0377834514
G29	G38	0.0377832316
G13	G56	0.0377788916
G94	G62	0.0377719216
G19	G3	0.0377618447
G45	G1	0.0377573334
G44	G19	0.0377550721
G25	G43	0.0377545357
G82	G29	0.0377431735
G81	G87	0.0377381966
G32	G64	0.0377367847
G86	G48	0.0377342813
G7	G38	0.0377256013
G85	G33	0.0377151445
G27	G16	0.0377030522
G15	G61	0.0376932621
G59	G76	0.0376930721
G100	G89	0.0376885720
G1	G82	0.0376854837
G32	G34	0.0376700200
G12	G51	0.0376624316
G19	G29	0.0376502238
G23	G16	0.0376470275
G58	G54	0.0376437046
G59	G7	0.0376397222
G67	G8	0.0376284271
G58	G65	0.0376220383
G83	G18	0.0376028940
G55	G97	0.0375873707
G6	G29	0.0375849120
G67	G98	0.0375818647
G82	G76	0.0375731327
G90	G8	0.0375506096
G47	G85	0.0375131555
G96	G83	0.0374964923
G97	G13	0.0374805443
G84	G49	0.0374673530
G49	G14	0.0374659747
G47	G100	0.0374331810
G84	G81	0.0374189578
G77	G33	0.0374102406
G31	G48	0.0374000408
G70	G81	0.0373860896
G91	G76	0.0373860709
G63	G58	0.0373805724
G92	G89	0.0373666845
G86	G90	0.0373347364
G94	G4	0.0373221263
G77	G55	0.0373197421
G89	G64	0.0373111442
G33	G42	0.0372776799
G80	G39	0.0372146294
G10	G14	0.0371918716
G34	G69	0.0371770300
G81	G19	0.0371580273
G54	G30	0.0371443219
G81	G78	0.0371384881
G86	G80	0.0371367671
G34	G85	0.0371339880
G75	G56	0.0371281318
G40	G47	0.0371099040
G78	G21	0.0371073559
G49	G5	0.0371052623
G45	G71	0.0370760113
G18	G63	0.0370635875
G24	G78	0.0370625220
G40	G79	0.0370476283
G77	G18	0.0370417088
G75	G33	0.0370354243
G11	G37	0.0370182618
G56	G36	0.0370181315
G55	G71	0.0370144546
G62	G95	0.0370062776
G74	G5	0.0369992591
G61	G100	0.0369928554
G45	G63	0.0369864106
G29	G91	0.0369776897
G51	G40	0.0369741395
G48	G71	0.0369413383
G53	G92	0.0369229652
G69	G2	0.0369144045
G52	G7	0.0369097851
G11	G93	0.0369049907
G65	G71	0.0369000994
G1	G40	0.0368957631
G23	G74	0.0368611850
G63	G19	0.0368576907
G46	G34	0.0367907919
G38	G56	0.0367886722
G47	G80	0.0367630646
G59	G14	0.0367568694
G35	G28	0.0367445573
G79	G96	0.0367404297
G74	G42	0.0367359817
G38	G92	0.0367354415
G28	G58	0.0367044657
G54	G93	0.0366809554
G42	G26	0.0366758853
G33	G18	0.0366464816
G26	G5	0.0366361029
G12	G8	0.0366333351
G40	G27	0.0366141386
G69	G19	0.0365773551
G65	G18	0.0365614891
G12	G65	0.0365454741
G67	G97	0.0365418643
G81	G64	0.0365101323
G45	G57	0.0365055539
G62	G15	0.0364991091
G44	G66	0.0364984758
G23	G36	0.0364925265
G80	G13	0.0364744477
G14	G34	0.0364640765
G59	G51	0.0364589840
G49	G64	0.0364497118
G58	G24	0.0364387855
G100	G90	0.0364212506
G12	G63	0.0364011265
G25	G12	0.0363967940
G57	G8	0.0363956392
G92	G85	0.0363918133
G52	G46	0.0363551192
G70	G38	0.0363544896
G31	G2	0.0363402218
G2	G53	0.0363139287
G76	G82	0.0363117605
G16	G33	0.0363007076
G38	G17	0.0362813845
G87	G69	0.0362741016
G35	G96	0.0362720937
G16	G56	0.0362644754
G35	G5	0.0362526290
G24	G26	0.0362387970
G29	G4	0.0362256728
G2	G21	0.0362188220
G33	G90	0.0362134911
G17	G49	0.0362020992
G40	G34	0.0362005681
G96	G68	0.0361804031
G91	G13	0.0361648165
G16	G80	0.0361607112
G77	G14	0.0361552536
G36	G17	0.0361441709
G95	G40	0.0361332931
G6	G78	0.0361293145
G56	G19	0.0361188203
G3	G19	0.0361120068
G52	G32	0.0360981748
G77	G85	0.0360887013
G70	G82	0.0360842645
G51	G36	0.0360820368
G30	G7	0.0360760652
G17	G73	0.0360661745
G46	G54	0.0360619314
G51	G29	0.0360414162
G34	G79	0.0360332243
G2	G49	0.0359493457
G44	G75	0.0359427854
G89	G73	0.0359015353
G19	G75	0.0358807445
G63	G29	0.0358659923
G56	G43	0.0358480401
G24	G94	0.0358398594
G53	G14	0.0358333364
G27	G91	0.0358258858
G34	G19	0.0358188376
G21	G53	0.0358035453
G99	G53	0.0357874334
G34	G32	0.0357732661
G19	G60	0.0357684642
G90	G18	0.0357540548
G37	G24	0.0357530750
G65	G73	0.0357237682
G27	G83	0.0357224122
G79	G17	0.0357067399
G84	G85	0.0356833562
G43	G30	0.0356672592
G85	G21	0.0356642567
G14	G35	0.0356554426
G55	G37	0.0356358811
G86	G78	0.0356144235
G73	G96	0.0355994627
G17	G13	0.0355608314
G79	G35	0.0355598256
G4	G53	0.0355528332
G37	G71	0.0355369113
G73	G21	0.0355356783
G15	G34	0.0355235450
G63	G24	0.0354929976
G67	G70	0.0354825445
G86	G94	0.0354687907
G94	G75	0.0354234539
G95	G14	0.0354189388
G51	G18	0.0354037918
G87	G97	0.0352925844
G17	G88	0.0352817588
G31	G37	0.0352747813
G39	G66	0.0352185220
G41	G26	0.0352035947
G89	G16	0.0352000073
G5	G85	0.0351984240
G98	G16	0.0351946838
G64	G97	0.0351771675
G64	G3	0.0351669006
G52	G97	0.0351663716
G24	G89	0.0351632424
G36	G84	0.0351503268
G60	G27	0.0351477563
G55	G40	0.0351475626
G40	G88	0.0351354219
G36	G29	0.0351276137
G13	G89	0.0351169333
G67	G33	0.0351094529
G18	G36	0.0351061337
G27	G98	0.0351034924
G44	G81	0.0350901708
G81	G68	0.0350657180
G82	G15	0.0350547731
G70	G64	0.0350369066
G24	G75	0.0350246467
G7	G69	0.0350184739
G22	G16	0.0350159705
G87	G98	0.0350081809
G94	G76	0.0350060873
G53	G52	0.0350002237
G76	G56	0.0349588394
G56	G97	0.0349359475
G17	G75	0.0349337123
G3	G14	0.0349335447
G35	G84	0.0349308774
G67	G14	0.0349300019
G42	G92	0.0349293351
G96	G33	0.0349290036
G45	G68	0.0349265188
G91	G31	0.0349137932
G18	G53	0.0348909199
