G2	G51	0.0513650924
G4	G84	0.0513499416
G49	G60	0.0513340086
G30	G56	0.0513239801
G52	G61	0.0512886681
G4	G59	0.0512249470
G10	G33	0.0512237512
G35	G42	0.0512203239
G30	G10	0.0511943512
G58	G66	0.0511843339
G29	G40	0.0511772148
G94	G86	0.0511653274
G32	G21	0.0511517040
G40	G33	0.0511504412
G45	G87	0.0511031151
G21	G55	0.0511014163
G5	G29	0.0510550998
G83	G22	0.0510487221
G92	G65	0.0509868301
G66	G69	0.0509746261
G31	G98	0.0509472974
G28	G92	0.0509359874
G39	G88	0.0509331673
G3	G1	0.0509246998
G31	G65	0.0508969873
G20	G84	0.0508632883
G91	G30	0.0508435108
G75	G17	0.0508243218
G86	G30	0.0508185811
G10	G50	0.0507914126
G58	G88	0.0507882386
G34	G4	0.0507846661
G59	G79	0.0507661179
G53	G60	0.0506848171
G42	G54	0.0506809019
G66	G33	0.0506516360
G59	G11	0.0506489649
G27	G39	0.0506421104
G49	G32	0.0506398864
G42	G43	0.0506084673
G58	G37	0.0506056584
G58	G26	0.0505928211
G8	G32	0.0505890101
G42	G14	0.0505675301
G59	G32	0.0505674519
G27	G12	0.0505667515
G99	G32	0.0505442768
G30	G14	0.0505420193
G33	G17	0.0505220369
G23	G58	0.0505164340
G11	G2	0.0504743569
G6	G81	0.0504682213
G63	G99	0.0504668951
G78	G99	0.0504409000
G49	G81	0.0504050069
G17	G14	0.0503838323
G32	G15	0.0503623001
G31	G20	0.0503519475
G75	G11	0.0503389053
G66	G44	0.0502953194
G80	G53	0.0502477363
G57	G88	0.0502289422
G2	G67	0.0502125099
G33	G24	0.0502030849
G97	G4	0.0502020642
G66	G17	0.0501794741
G94	G17	0.0501685366
G31	G64	0.0501307845
G64	G61	0.0501187406
G91	G8	0.0501165278
G27	G22	0.0500976220
G1	G10	0.0500967354
G18	G32	0.0500862747
G47	G20	0.0500798598
G18	G94	0.0500771478
G79	G82	0.0500744581
G96	G7	0.0500660911
G60	G14	0.0500578135
G36	G43	0.0500565991
G85	G2	0.0500416048
G1	G76	0.0500335582
G53	G17	0.0500226133
G63	G6	0.0500089489
G96	G5	0.0499947369
G83	G66	0.0499580726
G96	G8	0.0498974100
G87	G32	0.0498955771
G49	G39	0.0498935208
G96	G39	0.0498696677
G23	G99	0.0498658828
G66	G81	0.0498399884
G11	G33	0.0498368852
G4	G17	0.0498145111
G51	G14	0.0498133376
G87	G14	0.0498086661
G3	G78	0.0497909077
G66	G41	0.0497754440
G77	G21	0.0497625247
G66	G88	0.0497401133
G87	G58	0.0497397557
G95	G41	0.0497206002
G24	G52	0.0497012846
G95	G3	0.0496773273
G85	G8	0.0496732183
G62	G88	0.0496519879
G99	G86	0.0496424586
G2	G88	0.0496091656
G79	G34	0.0495962910
G37	G80	0.0495919250
G30	G29	0.0495885052
G56	G17	0.0495609939
G59	G76	0.0495524034
G28	G94	0.0495428741
G24	G38	0.0494842865
G2	G57	0.0494735017
G95	G7	0.0494411327
G83	G53	0.0494288765
G82	G46	0.0493824743
G66	G65	0.0493807383
G70	G6	0.0493544005
G84	G60	0.0493410341
G17	G62	0.0493033864
G73	G44	0.0492807217
G68	G15	0.0492500179
G100	G38	0.0491628125
G6	G79	0.0491431542
G67	G8	0.0490929447
G53	G97	0.0490756743
G82	G16	0.0490530580
G98	G83	0.0490287393
G55	G66	0.0490175448
G10	G21	0.0490046889
G3	G99	0.0490008108
G49	G29	0.0489879176
G94	G32	0.0489452370
G56	G61	0.0489307456
G86	G1	0.0489302762
G45	G57	0.0489204265
G94	G58	0.0489192083
G29	G30	0.0489122719
G90	G22	0.0489002094
G41	G40	0.0488902405
G15	G8	0.0488898642
G21	G15	0.0488702767
G100	G81	0.0488462150
G57	G31	0.0488336422
G71	G81	0.0488278270
G67	G33	0.0487892777
G22	G20	0.0487764291
G63	G14	0.0487704687
G53	G92	0.0487553738
G98	G25	0.0487522557
G92	G82	0.0487386696
G53	G33	0.0487145074
G29	G14	0.0487144552
G28	G31	0.0486890152
G27	G5	0.0486835800
G11	G81	0.0486767851
G54	G19	0.0486602113
G21	G84	0.0486592948
G88	G57	0.0486566722
G24	G81	0.0486467704
G32	G61	0.0486359708
G95	G22	0.0485499427
G30	G6	0.0485165007
G69	G2	0.0484957956
G87	G26	0.0484888516
G71	G48	0.0484623276
G42	G87	0.0484608635
G70	G99	0.0484571159
G71	G41	0.0484517738
G65	G100	0.0484349243
G78	G21	0.0484119542
G54	G84	0.0484041981
G74	G27	0.0483966134
G66	G34	0.0483752787
G34	G61	0.0483116843
G11	G59	0.0483080037
G41	G9	0.0482873879
G5	G45	0.0482803993
G100	G20	0.0482712947
G33	G97	0.0482651927
G69	G78	0.0482584052
G93	G100	0.0482511334
G46	G59	0.0482452102
G59	G14	0.0482156165
G93	G65	0.0482069217
G73	G34	0.0482008718
G53	G74	0.0481957532
G88	G12	0.0481726900
G37	G81	0.0481443293
G65	G60	0.0481412038
G78	G68	0.0481199287
G39	G80	0.0480931289
G84	G49	0.0480857342
G86	G34	0.0480684526
G37	G83	0.0480532572
G47	G39	0.0480449572
G41	G83	0.0480304249
G39	G84	0.0480213687
G23	G57	0.0480194166
G4	G62	0.0480107702
G14	G58	0.0480016656
G75	G71	0.0479917005
G20	G31	0.0479910970
G23	G39	0.0479822792
G86	G33	0.0479700230
G91	G49	0.0479486994
G22	G97	0.0479391553
G38	G19	0.0478840992
G65	G80	0.0478801355
G7	G41	0.0478746779
G86	G15	0.0478571616
G64	G22	0.0478506535
G68	G100	0.0478459969
G35	G26	0.0478180349
G7	G88	0.0477974489
G30	G94	0.0477943085
G52	G2	0.0477901772
G80	G63	0.0477705747
G28	G61	0.0477685928
G57	G100	0.0477595143
G5	G94	0.0477176011
G99	G64	0.0477141142
G40	G66	0.0476931036
G98	G22	0.0476842038
G52	G49	0.0476701520
G70	G61	0.0476459861
G57	G92	0.0476272851
G11	G75	0.0476249903
G11	G82	0.0476143844
G2	G76	0.0476142354
G25	G95	0.0475990921
G42	G67	0.0475990586
G30	G75	0.0475970544
G25	G2	0.0475702286
G53	G61	0.0475484245
G86	G50	0.0475365482
G100	G41	0.0475320071
G20	G12	0.0475161821
G29	G23	0.0475153178
G96	G16	0.0475108437
G18	G31	0.0474975966
G11	G78	0.0474922322
G35	G94	0.0474635884
G55	G82	0.0474573299
G64	G44	0.0474550091
G36	G27	0.0474452004
G30	G67	0.0473949052
G68	G27	0.0473858863
G85	G49	0.0473606214
G6	G91	0.0473605357
G21	G82	0.0473398976
G87	G16	0.0473346189
G33	G74	0.0473331809
G100	G2	0.0473304652
G70	G39	0.0473118760
G58	G39	0.0472583249
G65	G43	0.0472430773
G2	G38	0.0472269431
G25	G21	0.0472137928
G23	G88	0.0472134240
G52	G89	0.0472076908
G16	G57	0.0471819714
G65	G58	0.0471719205
G89	G68	0.0471710712
G49	G92	0.0471427590
G24	G46	0.0471207201
G67	G36	0.0471009724
G71	G100	0.0470843241
G45	G23	0.0470768064
G81	G54	0.0470702387
G63	G97	0.0470680594
G6	G68	0.0470675267
G88	G60	0.0470665731
G66	G39	0.0470656641
G29	G81	0.0470631607
G62	G1	0.0470603593
G48	G80	0.0470565781
G67	G2	0.0470331982
G52	G4	0.0470298454
G63	G9	0.0469913259
G17	G6	0.0469889045
G8	G23	0.0469784215
G15	G57	0.0469691232
G46	G94	0.0469672419
G99	G62	0.0469534472
G62	G87	0.0469534174
G53	G59	0.0469418168
G75	G92	0.0469411388
G83	G97	0.0469379947
G88	G64	0.0469130278
G49	G67	0.0468871780
G88	G16	0.0468847863
G32	G2	0.0468759872
G64	G15	0.0468747094
G52	G90	0.0468534008
G1	G32	0.0468451269
G52	G73	0.0468349084
G65	G27	0.0468283743
G76	G45	0.0468155816
G2	G39	0.0468145721
G52	G39	0.0468025543
G75	G14	0.0467972457
G79	G41	0.0467671603
G53	G77	0.0467615239
G81	G84	0.0467448495
G100	G12	0.0467394590
G38	G51	0.0467371605
G75	G30	0.0467310026
G41	G30	0.0467107929
G18	G88	0.0467022173
G75	G41	0.0466956235
G41	G23	0.0466853753
G18	G3	0.0466507822
G64	G58	0.0466500111
G87	G20	0.0466460623
G17	G95	0.0466428511
G15	G20	0.0466422811
G71	G20	0.0466251075
G30	G64	0.0466142334
G64	G86	0.0465906970
G98	G41	0.0465889089
G96	G71	0.0465738401
G53	G20	0.0465685911
G5	G97	0.0465608835
G99	G31	0.0465379767
G74	G14	0.0465329513
G68	G59	0.0465286262
G15	G41	0.0465227552
G52	G87	0.0464877151
G76	G59	0.0464781746
G77	G20	0.0464661419
G48	G46	0.0464517362
G39	G32	0.0464308821
G24	G49	0.0464293510
G36	G14	0.0464172140
G26	G20	0.0464139879
G3	G86	0.0463843122
G65	G1	0.0463802218
G83	G92	0.0463151373
G73	G59	0.0463119373
G87	G57	0.0463109054
G82	G33	0.0462879874
G71	G92	0.0462805331
G81	G61	0.0462592840
G58	G82	0.0462405533
G88	G86	0.0462210365
G67	G54	0.0462107211
G39	G33	0.0461895913
G30	G58	0.0461682566
G28	G39	0.0461619943
G52	G77	0.0461145155
G47	G88	0.0461135022
G42	G53	0.0461118296
G60	G25	0.0461117886
G86	G60	0.0461055525
G69	G20	0.0461024679
G14	G41	0.0460921936
G13	G16	0.0460742489
G34	G6	0.0460573845
G77	G75	0.0460332520
G87	G2	0.0460167229
G89	G75	0.0460109375
G10	G55	0.0460005142
G22	G63	0.0459977128
G82	G2	0.0459406637
G25	G59	0.0459043831
G97	G31	0.0458655432
G72	G34	0.0458631739
G97	G48	0.0458623096
G48	G25	0.0458432846
G62	G100	0.0458335541
G53	G73	0.0458166339
G72	G18	0.0458127484
G51	G95	0.0457910858
G90	G54	0.0457547121
G28	G14	0.0457402952
G74	G20	0.0457224622
G33	G86	0.0457218029
G78	G65	0.0456837788
G68	G33	0.0456809849
G95	G28	0.0456738733
G88	G41	0.0456432477
G28	G19	0.0456343479
G94	G12	0.0455713496
G53	G72	0.0455705300
G62	G97	0.0455010645
G84	G57	0.0454845950
G27	G60	0.0454836823
G80	G35	0.0454698652
G41	G21	0.0454667434
G19	G51	0.0454351082
G80	G76	0.0454090685
G37	G46	0.0454048738
G32	G74	0.0453896746
G49	G26	0.0453883745
G18	G33	0.0453823321
G3	G57	0.0453049466
G96	G61	0.0453037582
G21	G28	0.0452923030
G25	G39	0.0452845842
G71	G45	0.0452813059
G13	G32	0.0452812538
G77	G44	0.0452792048
G24	G20	0.0452764817
G64	G66	0.0452745967
G6	G45	0.0452448092
G61	G19	0.0452255793
G100	G1	0.0452216528
G73	G39	0.0452165790
G89	G6	0.0452114567
G62	G32	0.0452074595
G24	G2	0.0452002063
G98	G38	0.0451930352
G91	G43	0.0451653674
G15	G16	0.0451493114
G15	G87	0.0451428480
G19	G54	0.0451401025
G10	G65	0.0451342463
G54	G29	0.0451241359
G25	G74	0.0451136380
G96	G79	0.0451104976
G9	G66	0.0451078266
G39	G28	0.0450865850
G38	G43	0.0450825915
G61	G41	0.0450786687
G81	G98	0.0450722873
G17	G32	0.0450687073
G23	G84	0.0450420007
G80	G48	0.0450313799
G87	G21	0.0450130515
G82	G90	0.0449914895
G34	G70	0.0449829288
G67	G100	0.0449728630
G6	G51	0.0449556112
G45	G54	0.0449356474
G90	G7	0.0449173823
G71	G39	0.0449003465
G21	G58	0.0448938012
G74	G48	0.0448697545
G96	G20	0.0448544919
G54	G2	0.0448479839
G61	G96	0.0448403880
G42	G6	0.0448381789
G58	G6	0.0448112637
G9	G57	0.0447927564
G41	G8	0.0447899327
G86	G63	0.0447729602
G21	G64	0.0447724201
G51	G60	0.0447453149
G3	G16	0.0447364785
G71	G68	0.0447065867
G75	G61	0.0446827672
G54	G38	0.0446802601
G46	G92	0.0446659736
G48	G23	0.0446576104
G49	G21	0.0446360186
G49	G88	0.0446221270
G19	G47	0.0446050130
G22	G8	0.0446036197
G80	G59	0.0445771329
G69	G25	0.0444959588
G44	G21	0.0444876663
G79	G99	0.0444845259
G70	G36	0.0444721840
G50	G96	0.0444650687
G89	G7	0.0444584861
G45	G2	0.0444373339
G34	G67	0.0444324128
G47	G33	0.0444221273
G13	G25	0.0444110706
G77	G59	0.0443853028
G16	G2	0.0443671271
G26	G58	0.0443450436
G91	G53	0.0443439223
G13	G39	0.0443416312
G8	G100	0.0443350002
G90	G20	0.0442693308
G23	G13	0.0442315675
G51	G71	0.0441875644
G58	G80	0.0441337340
G51	G74	0.0441298299
G39	G5	0.0441049635
G69	G14	0.0440763570
G36	G19	0.0440664440
G44	G18	0.0440340638
G23	G91	0.0440151282
G99	G28	0.0440114886
G77	G25	0.0440024026
G8	G65	0.0439801998
G81	G14	0.0439795777
G74	G61	0.0439561680
G4	G31	0.0439313762
G29	G68	0.0439197533
G25	G20	0.0439087786
G27	G21	0.0438898467
G54	G46	0.0438800752
G96	G6	0.0438566245
G71	G22	0.0438342132
G38	G18	0.0438272990
G55	G23	0.0438161306
G17	G88	0.0438076407
G97	G19	0.0438030660
G93	G27	0.0437893979
G26	G36	0.0437696464
G79	G57	0.0437350646
G29	G6	0.0437260196
G100	G27	0.0437111482
G12	G71	0.0437094308
G86	G17	0.0437081568
G30	G17	0.0436920971
G68	G1	0.0436896868
G63	G65	0.0436735712
G24	G41	0.0436694212
G97	G38	0.0436691530
G52	G70	0.0436481684
G99	G17	0.0436455198
G28	G57	0.0436420739
G19	G42	0.0435463451
G66	G79	0.0435463302
G75	G56	0.0435300060
G78	G47	0.0435178354
G84	G25	0.0434760265
G91	G54	0.0434709229
G22	G86	0.0434535779
G16	G22	0.0434147380
G22	G68	0.0433831811
G88	G43	0.0433657691
G72	G30	0.0433413126
G79	G6	0.0432646610
G44	G6	0.0432516448
G52	G12	0.0432490297
G32	G29	0.0432264656
G94	G83	0.0432052873
G53	G4	0.0431652702
G86	G56	0.0431374796
G77	G22	0.0431222096
G18	G96	0.0431222096
G43	G65	0.0431104265
G60	G40	0.0430877991
G100	G51	0.0430752076
G41	G42	0.0430646762
G3	G31	0.0430495590
G91	G46	0.0430448540
G26	G40	0.0430422202
G31	G86	0.0430141948
G8	G13	0.0430120043
G54	G14	0.0429905578
G83	G41	0.0429715514
G84	G41	0.0429603048
G75	G39	0.0429134034
G21	G45	0.0429023616
G66	G95	0.0428430364
G69	G1	0.0428379700
G40	G32	0.0428345390
G47	G6	0.0428326651
G33	G22	0.0428292491
G40	G80	0.0428139307
G33	G49	0.0428093858
G48	G44	0.0428058766
G75	G87	0.0427982211
G12	G23	0.0427882001
G25	G38	0.0427856520
G86	G20	0.0427801348
G62	G86	0.0427648686
G70	G2	0.0427443273
G63	G51	0.0427417979
G68	G39	0.0427376069
G91	G16	0.0427288897
G38	G15	0.0427216329
G17	G41	0.0427215360
G48	G29	0.0426935293
G90	G27	0.0426579863
G31	G62	0.0426300615
G37	G22	0.0426215976
G75	G20	0.0426168405
G5	G85	0.0426129214
G42	G83	0.0425875485
G37	G18	0.0425838083
G56	G42	0.0425723679
G97	G44	0.0425716490
G63	G34	0.0425479338
G44	G43	0.0425422266
G65	G78	0.0425207950
G9	G20	0.0424519889
G18	G37	0.0424496233
G88	G84	0.0424382985
G97	G1	0.0424365327
G91	G27	0.0424203947
G59	G54	0.0424072854
G98	G20	0.0423572883
G40	G75	0.0423486717
G18	G21	0.0423281007
G88	G85	0.0423078015
G66	G32	0.0422910154
G11	G50	0.0422880016
G22	G61	0.0422875434
G74	G97	0.0422868431
G70	G66	0.0422603637
G51	G34	0.0422415882
G43	G32	0.0421867594
G24	G59	0.0421678312
G76	G17	0.0421358421
G34	G95	0.0421254262
G27	G14	0.0421077870
G63	G21	0.0420901813
G28	G38	0.0420880243
G73	G81	0.0420832112
G98	G72	0.0420725048
G9	G68	0.0420682281
G82	G30	0.0420565382
G59	G2	0.0420322344
G98	G74	0.0420224331
G11	G22	0.0419914536
G99	G34	0.0419775397
G56	G31	0.0419767685
G96	G58	0.0419750139
G6	G33	0.0419618934
G16	G45	0.0419598520
G14	G6	0.0419574194
G60	G88	0.0419246815
G83	G7	0.0419176333
G51	G44	0.0418968052
G92	G93	0.0418938212
G14	G1	0.0418802686
G76	G95	0.0418531001
G55	G11	0.0418099426
G47	G96	0.0418047681
G24	G1	0.0417806208
G9	G55	0.0417716764
G46	G16	0.0417630412
G37	G15	0.0417574905
G68	G48	0.0417380296
G17	G29	0.0417308994
G18	G15	0.0417165011
G57	G51	0.0417147130
G72	G35	0.0417105481
G40	G88	0.0416820720
G51	G47	0.0416754223
G46	G75	0.0416433290
G9	G64	0.0416346490
G16	G31	0.0415871702
G40	G21	0.0415603779
G19	G17	0.0415598191
G25	G12	0.0415231958
G30	G84	0.0415214822
G16	G40	0.0415121652
G25	G90	0.0415120572
G23	G90	0.0415017568
G11	G23	0.0414959788
G33	G56	0.0414928719
G62	G67	0.0414665081
G2	G87	0.0414630584
G45	G24	0.0414188579
G48	G33	0.0414117314
G67	G17	0.0413973667
G39	G8	0.0413707793
G8	G97	0.0413657576
G65	G97	0.0413537249
G77	G1	0.0413404666
G55	G51	0.0413248986
G16	G67	0.0412727818
G21	G19	0.0412671007
G86	G61	0.0412242524
G98	G89	0.0412241369
G84	G58	0.0412191711
G25	G54	0.0411974788
G75	G7	0.0411410220
G36	G50	0.0411362238
G44	G56	0.0411230773
G27	G68	0.0411153510
G80	G84	0.0411059223
G47	G29	0.0411028117
G83	G43	0.0410931446
G83	G34	0.0410556756
G65	G8	0.0410514623
G12	G61	0.0410304517
G53	G68	0.0410294682
G86	G25	0.0410106741
G75	G6	0.0409855135
G40	G39	0.0409773029
G22	G46	0.0409472696
G3	G58	0.0409414172
G53	G75	0.0409402922
G28	G20	0.0409144349
G31	G27	0.0409093946
G61	G35	0.0409084670
G82	G20	0.0409006178
G59	G34	0.0408993922
G91	G58	0.0408729427
G10	G32	0.0408671312
G63	G11	0.0408621132
G51	G30	0.0408562832
G38	G32	0.0408497304
G50	G10	0.0408369377
G12	G77	0.0408117473
G39	G83	0.0408080779
G11	G24	0.0408016145
G61	G95	0.0407989733
G77	G61	0.0407915749
G66	G84	0.0407660492
G59	G8	0.0407624431
G84	G4	0.0407498963
G25	G87	0.0407364964
G96	G1	0.0407092236
G93	G18	0.0406954288
G66	G61	0.0406918265
G54	G18	0.0406791978
G77	G32	0.0406483784
G1	G86	0.0406310596
G31	G71	0.0406193994
G34	G21	0.0405849069
G54	G86	0.0405848697
G26	G22	0.0405492410
G39	G58	0.0405478440
G57	G90	0.0405461751
G67	G48	0.0405449867
G20	G2	0.0405443758
G89	G71	0.0405290276
G85	G54	0.0405157618
G24	G50	0.0405120179
G94	G41	0.0405053087
G83	G6	0.0405012034
G83	G10	0.0404870212
G67	G1	0.0404832996
G10	G87	0.0404255502
G23	G67	0.0404062048
G94	G15	0.0404032841
G69	G3	0.0403889008
G72	G40	0.0403757393
G78	G75	0.0403702706
G47	G18	0.0403617807
G34	G55	0.0403565988
G6	G55	0.0403542630
G95	G59	0.0403426252
G98	G73	0.0403231345
G67	G15	0.0403221287
G30	G21	0.0403106436
G72	G59	0.0403080247
G86	G32	0.0403068885
G64	G27	0.0403043814
G40	G46	0.0402893797
G53	G2	0.0402857922
G99	G83	0.0402801521
G44	G57	0.0402719490
G76	G63	0.0402545035
G35	G36	0.0401986614
G78	G41	0.0401924178
G80	G60	0.0401828252
G16	G39	0.0401729979
G42	G75	0.0401488170
G13	G34	0.0401295088
G26	G2	0.0401273035
G52	G78	0.0401141569
G2	G5	0.0400959812
G73	G28	0.0400843136
G72	G39	0.0400667600
G35	G20	0.0400598422
G90	G25	0.0400558822
G9	G19	0.0400182754
G6	G88	0.0400011912
G35	G84	0.0399557911
G84	G36	0.0399389230
G72	G84	0.0399115346
G28	G78	0.0399023071
G38	G30	0.0398991555
G17	G1	0.0398910306
G48	G87	0.0398413129
G18	G29	0.0398284420
G23	G82	0.0398166962
G3	G56	0.0398138240
G43	G14	0.0397782810
G98	G84	0.0397679470
G25	G68	0.0397591069
G66	G25	0.0397556871
G61	G97	0.0397493765
G86	G22	0.0397424661
G52	G6	0.0397188403
G7	G100	0.0397168212
G31	G8	0.0397104770
G69	G40	0.0397098400
G92	G18	0.0397086553
G2	G34	0.0397055000
G98	G44	0.0397048928
G76	G30	0.0396970101
G60	G39	0.0396894254
G14	G15	0.0396882892
G77	G62	0.0396633595
G69	G84	0.0396571383
G30	G89	0.0396492966
G66	G99	0.0396184959
G47	G86	0.0396169350
G62	G29	0.0396022610
G63	G54	0.0395863317
G8	G82	0.0395840220
G77	G46	0.0395506434
G69	G79	0.0395502448
G25	G77	0.0395295098
G52	G59	0.0395257063
G24	G33	0.0395212173
G75	G68	0.0394991860
G29	G31	0.0394396037
G4	G35	0.0394387804
G75	G28	0.0394176170
G8	G77	0.0394171998
G92	G47	0.0394148901
G81	G34	0.0394052342
G7	G73	0.0393992662
G18	G58	0.0393897481
G36	G42	0.0393772200
G97	G94	0.0393652692
G24	G13	0.0393528305
G39	G68	0.0393519849
G34	G94	0.0393484309
G59	G25	0.0393183343
G11	G88	0.0393062495
G5	G78	0.0392716192
G66	G13	0.0392581299
G34	G53	0.0392571948
G38	G34	0.0392547846
G16	G86	0.0392521992
G96	G25	0.0392498225
G100	G55	0.0392476730
G50	G64	0.0392178632
G66	G50	0.0392168313
G20	G68	0.0392017215
G71	G3	0.0391989201
G8	G91	0.0391953662
G61	G59	0.0391943343
G84	G17	0.0391878337
G50	G1	0.0391783640
G70	G79	0.0391641706
G89	G41	0.0391635485
G5	G21	0.0391532183
G69	G32	0.0391390361
G84	G48	0.0391291119
G48	G59	0.0391258076
G82	G43	0.0391236208
G34	G42	0.0391094424
G92	G36	0.0391075499
G70	G28	0.0390820615
G75	G18	0.0390540361
G56	G87	0.0390357524
G29	G20	0.0390356071
G47	G48	0.0390290804
G29	G5	0.0390041843
G26	G87	0.0389975458
G52	G67	0.0389622040
G25	G75	0.0389613397
G56	G18	0.0389525890
G36	G44	0.0389466137
G17	G97	0.0389463603
G39	G14	0.0389164239
G80	G1	0.0388771892
G78	G57	0.0387928598
G53	G58	0.0387883857
G5	G88	0.0387833379
G44	G26	0.0387710482
G24	G99	0.0387655571
G10	G82	0.0387618616
G32	G95	0.0387546234
G92	G32	0.0387530215
G66	G42	0.0386960953
G13	G86	0.0386940874
G69	G26	0.0386840366
G96	G41	0.0386742055
G7	G50	0.0386665650
G27	G31	0.0386434533
G11	G67	0.0386257134
G16	G32	0.0385821164
G100	G88	0.0385552943
G8	G55	0.0385299474
G15	G82	0.0385264121
G43	G30	0.0385168418
G81	G58	0.0384975523
G79	G32	0.0384887978
G55	G36	0.0384809561
G86	G68	0.0384599119
G38	G40	0.0384165607
G60	G11	0.0384028405
G11	G97	0.0383741446
G65	G54	0.0383410640
G9	G17	0.0383136347
G76	G86	0.0383040793
G19	G61	0.0383020341
G36	G52	0.0382885821
G82	G41	0.0382874571
G8	G52	0.0382846557
G11	G26	0.0382716320
G4	G87	0.0382500589
G16	G85	0.0382486731
G88	G78	0.0382267088
G97	G16	0.0382258669
G4	G50	0.0382037237
G29	G61	0.0382023044
G81	G13	0.0381980315
G100	G10	0.0381918289
G88	G6	0.0381772444
G91	G12	0.0381737500
G60	G19	0.0381624661
G95	G61	0.0381624475
G84	G59	0.0381574593
G22	G45	0.0381525792
G22	G21	0.0381390899
G63	G36	0.0381375849
G24	G57	0.0381278247
G82	G1	0.0381179899
G58	G83	0.0381102264
G91	G65	0.0381031074
G19	G66	0.0380969383
G35	G63	0.0380932949
G33	G61	0.0380871184
G2	G84	0.0380818248
G78	G8	0.0380685627
G9	G84	0.0380518623
G95	G84	0.0380286127
G13	G47	0.0380228981
G28	G50	0.0380023606
G86	G3	0.0379944108
G48	G54	0.0379908271
G29	G95	0.0379619338
G18	G17	0.0379613712
G70	G65	0.0379612334
G65	G32	0.0379598998
G91	G20	0.0379531607
G30	G22	0.0379450917
G47	G13	0.0379016958
G28	G4	0.0378928259
G36	G3	0.0378867798
G93	G1	0.0378866047
G12	G35	0.0378833115
G7	G27	0.0378646925
G17	G21	0.0378402919
G69	G74	0.0378140323
G67	G22	0.0378032364
G81	G33	0.0377951972
G53	G13	0.0377206653
G71	G6	0.0377156921
G74	G44	0.0377151631
G51	G80	0.0377054811
G53	G76	0.0377038456
G66	G15	0.0376911424
G25	G36	0.0376901291
G13	G51	0.0376804806
G35	G21	0.0376575254
G87	G61	0.0376480222
G39	G11	0.0376476012
G41	G4	0.0376457162
G70	G34	0.0375870615
G1	G66	0.0375841521
G65	G98	0.0375615656
G51	G83	0.0375598334
G86	G67	0.0375395902
G7	G39	0.0374870971
G33	G54	0.0374743603
G40	G62	0.0374679193
G37	G49	0.0374653824
G10	G49	0.0374508053
G2	G12	0.0374495424
G23	G5	0.0374396592
G71	G50	0.0374390818
G36	G84	0.0374315307
G64	G82	0.0374115705
G100	G30	0.0373974591
G42	G57	0.0373964384
G94	G39	0.0373702981
G95	G58	0.0373698846
G20	G15	0.0373688377
G31	G6	0.0373652875
G16	G38	0.0373309813
G92	G31	0.0373180471
G42	G7	0.0373142101
G87	G17	0.0372990556
G95	G33	0.0372979939
G48	G24	0.0372609049
G14	G56	0.0372255743
G43	G100	0.0371895656
G32	G4	0.0371846743
G1	G57	0.0371800326
G78	G92	0.0371760279
G55	G10	0.0371698439
G43	G87	0.0371681005
G85	G75	0.0371607505
G27	G16	0.0371361263
G100	G84	0.0371124521
G95	G1	0.0371083543
G72	G62	0.0371001102
G34	G88	0.0370946154
G99	G20	0.0370826013
G53	G42	0.0370614789
G22	G5	0.0370613076
G1	G68	0.0370419472
G40	G31	0.0370412767
G69	G29	0.0370358489
G18	G20	0.0370161273
G42	G40	0.0370160863
G55	G84	0.0370119736
G27	G46	0.0370090231
G82	G34	0.0370008759
G28	G59	0.0369866751
G59	G6	0.0369809233
G11	G34	0.0369790979
G50	G17	0.0369763486
G41	G3	0.0369758904
G95	G20	0.0369731560
G67	G69	0.0369696431
G39	G3	0.0369520597
G82	G12	0.0369455107
G68	G49	0.0369388573
G59	G87	0.0369094908
G13	G92	0.0369090997
G7	G46	0.0369016938
G71	G91	0.0368461385
G80	G95	0.0368444398
G27	G6	0.0368303061
G100	G28	0.0368265063
G53	G15	0.0368261337
G20	G41	0.0368141755
G36	G93	0.0368058458
G4	G49	0.0367600843
G29	G25	0.0367549025
G92	G20	0.0367361605
G48	G40	0.0367311426
G96	G46	0.0367099047
G22	G92	0.0367084630
G91	G81	0.0366695747
G6	G34	0.0366681702
G95	G46	0.0366664492
G52	G33	0.0366567150
G31	G70	0.0366554707
G59	G85	0.0366437025
G13	G20	0.0366422907
G76	G15	0.0366063528
G24	G95	0.0365825966
G40	G12	0.0365378559
G52	G92	0.0365335234
G27	G2	0.0365313515
G57	G15	0.0365103930
G57	G32	0.0365035944
G26	G6	0.0364870839
G89	G66	0.0364804380
G84	G92	0.0364730805
G9	G16	0.0364636406
G85	G6	0.0364626870
G14	G69	0.0364590250
G30	G52	0.0364523083
G84	G63	0.0364433676
G15	G6	0.0364363231
G90	G61	0.0364349112
G93	G22	0.0364159904
G97	G69	0.0364009328
G30	G77	0.0364001133
G49	G18	0.0363987610
G9	G100	0.0363915004
G82	G93	0.0363695696
G12	G20	0.0363684259
G57	G28	0.0363438763
G90	G60	0.0362999626
G98	G2	0.0362695418
G82	G63	0.0362614430
G26	G83	0.0362586007
G2	G81	0.0362265147
G64	G2	0.0362202451
G43	G92	0.0362045802
G41	G67	0.0361970589
G21	G30	0.0361709669
G31	G72	0.0361610949
G32	G59	0.0361224413
G62	G7	0.0361144617
G9	G38	0.0361087285
G30	G48	0.0360993519
G61	G60	0.0360867456
G34	G45	0.0360725001
G25	G46	0.0360672288
G9	G29	0.0360417552
