G82	G86	0.0527079515
G16	G41	0.0526948571
G94	G76	0.0526739508
G35	G94	0.0526120737
G12	G40	0.0525784381
G62	G27	0.0525420122
G62	G22	0.0525386333
G23	G65	0.0525348224
G54	G43	0.0525280237
G51	G98	0.0525194556
G95	G83	0.0525059775
G12	G39	0.0525050908
G83	G8	0.0525034294
G81	G19	0.0524876602
G38	G33	0.0524666384
G35	G65	0.0524579622
G93	G74	0.0524449162
G53	G31	0.0524412692
G95	G24	0.0523910113
G95	G25	0.0523805469
G100	G53	0.0523798615
G16	G31	0.0523726679
G56	G83	0.0523678549
G17	G59	0.0523447394
G47	G26	0.0523418672
G69	G4	0.0523416027
G54	G49	0.0523407161
G35	G73	0.0522945449
G28	G61	0.0522864759
G86	G64	0.0522767529
G24	G65	0.0522747450
G16	G72	0.0522621684
G100	G67	0.0522477701
G14	G84	0.0522391684
G62	G16	0.0522239059
G22	G57	0.0522079095
G40	G23	0.0521972328
G20	G9	0.0521814115
G95	G61	0.0521473810
G5	G24	0.0521319434
G66	G3	0.0521282703
G47	G46	0.0521019958
G52	G31	0.0520842895
G61	G45	0.0520670488
G2	G54	0.0520331003
G44	G10	0.0520133190
G45	G72	0.0519923382
G95	G17	0.0519888513
G53	G69	0.0519520827
G53	G46	0.0519184358
G30	G76	0.0518830530
G62	G31	0.0518732741
G67	G22	0.0518541075
G49	G45	0.0518190339
G99	G90	0.0517612658
G99	G68	0.0517543852
G87	G67	0.0517368354
G52	G73	0.0517295338
G100	G25	0.0516993739
G56	G98	0.0516587533
G51	G31	0.0516584069
G42	G47	0.0516569316
G26	G60	0.0516454875
G14	G24	0.0516229086
G14	G11	0.0515983924
G25	G68	0.0515722781
G10	G50	0.0515549928
G5	G57	0.0515542142
G8	G20	0.0515346415
G67	G7	0.0514918081
G10	G90	0.0514882691
G12	G13	0.0514853708
G68	G42	0.0514815040
G85	G12	0.0514433198
G100	G81	0.0514244661
G8	G15	0.0514203049
G95	G40	0.0514084771
G64	G9	0.0514014885
G74	G69	0.0513937697
G70	G7	0.0513577610
G50	G27	0.0513163693
G50	G77	0.0512847342
G68	G88	0.0512781851
G78	G8	0.0512709096
G57	G43	0.0512598008
G29	G41	0.0512557402
G11	G87	0.0512542389
G29	G4	0.0512461327
G18	G81	0.0512403734
G32	G98	0.0512370132
G88	G69	0.0512340330
G40	G7	0.0511584431
G68	G95	0.0511523187
G35	G67	0.0511265472
G100	G61	0.0511222780
G21	G8	0.0511213951
G84	G9	0.0510872006
G39	G15	0.0510666631
G88	G84	0.0510599390
G94	G91	0.0510464981
G19	G44	0.0510433204
G12	G6	0.0510312393
G12	G31	0.0510151014
G37	G77	0.0509685129
G19	G22	0.0509675443
G43	G24	0.0509303510
G87	G37	0.0509246625
G87	G40	0.0508900136
G58	G2	0.0508763790
G90	G8	0.0508682057
G20	G41	0.0508635752
G20	G86	0.0508594885
G85	G96	0.0508325808
G52	G76	0.0508316942
G48	G11	0.0508224107
G99	G72	0.0507906117
G44	G96	0.0507797338
G8	G62	0.0507574454
G69	G9	0.0507540330
G61	G22	0.0507466272
G30	G70	0.0507431924
G67	G60	0.0506967120
G92	G65	0.0506926179
G66	G40	0.0506806374
G61	G37	0.0506277643
G25	G21	0.0506255738
G84	G8	0.0506161898
G68	G27	0.0505827554
G83	G48	0.0505816787
G80	G19	0.0505764708
G33	G74	0.0505330414
G60	G10	0.0504914299
G9	G51	0.0504777133
G45	G55	0.0504568554
G19	G4	0.0504475683
G62	G37	0.0504337698
G64	G13	0.0504074842
G13	G25	0.0503940992
G21	G98	0.0503811724
G81	G22	0.0503762364
G79	G75	0.0503614657
G51	G74	0.0503543504
G19	G69	0.0503032468
G17	G36	0.0502730124
G48	G50	0.0502559543
G32	G83	0.0502414592
G17	G14	0.0502331071
G28	G17	0.0502209812
G43	G94	0.0502104051
G38	G8	0.0501860231
G23	G50	0.0501794666
G6	G89	0.0501791909
G70	G57	0.0501748063
G89	G71	0.0501666032
G64	G3	0.0501642637
G98	G45	0.0501597449
G75	G86	0.0501216017
G24	G42	0.0501125418
G88	G49	0.0501072221
G89	G96	0.0501065180
G100	G97	0.0500755012
G55	G95	0.0499919951
G52	G8	0.0499815345
G23	G10	0.0499699190
G21	G93	0.0499421656
G19	G81	0.0498836003
G3	G31	0.0498775393
G2	G84	0.0498539358
G54	G25	0.0498487391
G31	G85	0.0498309545
G63	G5	0.0498187542
G71	G10	0.0498146899
G53	G50	0.0498076603
G100	G55	0.0497862250
G52	G94	0.0497761220
G78	G22	0.0497619696
G80	G78	0.0497165807
G9	G67	0.0497105196
G68	G16	0.0497075357
G90	G31	0.0496631674
G72	G71	0.0496585332
G29	G99	0.0496481918
G76	G25	0.0496403351
G78	G81	0.0496268943
G32	G55	0.0496251397
G36	G74	0.0495867878
G29	G82	0.0495440066
G29	G73	0.0495435558
G6	G78	0.0495336205
G73	G6	0.0495065115
G92	G3	0.0494968072
G14	G32	0.0494910181
G36	G90	0.0494855493
G55	G31	0.0494814292
G98	G12	0.0494813547
G23	G22	0.0494617522
G39	G42	0.0494452566
G7	G35	0.0494281277
G18	G45	0.0494241714
G31	G52	0.0493903533
G43	G22	0.0493882373
G24	G72	0.0493296497
G82	G73	0.0493121110
G53	G14	0.0493051820
G90	G11	0.0493021086
G39	G62	0.0492445230
G10	G29	0.0492344126
G77	G98	0.0492232963
G18	G84	0.0492207184
G1	G83	0.0491517559
G37	G54	0.0491435528
G96	G27	0.0491175763
G90	G67	0.0490981638
G47	G8	0.0490893945
G22	G100	0.0490641780
G47	G94	0.0490440167
G44	G22	0.0490435958
G60	G74	0.0490425825
G76	G31	0.0489597581
G35	G96	0.0489250757
G27	G5	0.0489088036
G34	G23	0.0489050858
G23	G88	0.0488939360
G97	G96	0.0488696657
G12	G97	0.0488609485
G84	G43	0.0488588177
G34	G33	0.0488395579
G56	G31	0.0488185957
G23	G66	0.0488113202
G22	G54	0.0488105491
G68	G82	0.0488011464
G100	G54	0.0487911105
G3	G69	0.0487770475
G68	G6	0.0487384610
G70	G83	0.0487026349
G82	G72	0.0486964919
G84	G83	0.0486924946
G97	G64	0.0486718118
G16	G75	0.0486482941
G16	G17	0.0486184321
G36	G83	0.0485881045
G11	G99	0.0485704727
G28	G57	0.0485698767
G50	G25	0.0485561825
G71	G48	0.0485500395
G65	G100	0.0485391282
G25	G22	0.0485145748
G48	G83	0.0485107228
G34	G100	0.0485078059
G31	G3	0.0484906547
G30	G90	0.0484884121
G48	G44	0.0484603271
G50	G56	0.0484594926
G38	G60	0.0484193489
G67	G96	0.0483855009
G93	G51	0.0483586676
G91	G80	0.0483468957
G55	G6	0.0483037606
G63	G10	0.0482596308
G79	G2	0.0482484214
G79	G98	0.0482262000
G22	G62	0.0481994152
G74	G97	0.0481928773
G27	G55	0.0481927209
G82	G24	0.0481896475
G24	G67	0.0481835790
G48	G18	0.0481670201
G29	G33	0.0481611714
G30	G95	0.0481434166
G99	G63	0.0480176844
G21	G33	0.0480072014
G74	G68	0.0479460433
G56	G47	0.0479432568
G74	G27	0.0479215756
G36	G54	0.0479176827
G79	G7	0.0479162298
G29	G97	0.0478947647
G4	G71	0.0478606187
G32	G2	0.0478463545
G42	G4	0.0477846675
G52	G64	0.0477711931
G69	G66	0.0477708913
G53	G19	0.0477154665
G71	G5	0.0477097929
G86	G48	0.0477042459
G81	G86	0.0477007367
G23	G41	0.0476734862
G65	G85	0.0476695225
G75	G21	0.0476546660
G42	G35	0.0476452075
G42	G36	0.0476260558
G53	G87	0.0476045273
G31	G87	0.0476030596
G76	G39	0.0475988910
G23	G82	0.0475798659
G82	G41	0.0475730188
G5	G66	0.0475703292
G17	G63	0.0475427769
G52	G28	0.0475201681
G61	G83	0.0475013480
G59	G20	0.0474999025
G6	G62	0.0474947020
G56	G2	0.0474923775
G8	G68	0.0474614799
G72	G10	0.0474130809
G72	G69	0.0474035069
G74	G6	0.0473879948
G19	G52	0.0473818928
G64	G52	0.0473673008
G89	G77	0.0473665483
G1	G23	0.0473648608
G35	G97	0.0473628603
G49	G82	0.0473451279
G18	G42	0.0472947061
G59	G18	0.0472927392
G55	G89	0.0472708717
G100	G99	0.0472256765
G99	G80	0.0472082682
G72	G54	0.0472003557
G10	G31	0.0471892022
G33	G67	0.0471659675
G34	G37	0.0471327789
G19	G41	0.0471203439
G48	G96	0.0471053198
G90	G80	0.0470934846
G92	G77	0.0470321737
G51	G17	0.0470247976
G98	G24	0.0470050909
G66	G96	0.0469968133
G11	G84	0.0469507314
G24	G14	0.0469506532
G33	G22	0.0469328575
G2	G4	0.0469328165
G51	G45	0.0469155647
G100	G83	0.0469086133
G63	G83	0.0468745418
G91	G8	0.0468729064
G43	G47	0.0468639396
G41	G5	0.0468511917
G82	G81	0.0468299501
G21	G65	0.0468122847
G39	G30	0.0467749052
G42	G50	0.0467636622
G82	G69	0.0467612259
G99	G55	0.0467602946
G5	G65	0.0467182323
G53	G60	0.0467106253
G95	G1	0.0466935560
G24	G63	0.0466642939
G93	G73	0.0466472208
G39	G31	0.0466168001
G76	G22	0.0466095768
G89	G45	0.0465951897
G86	G7	0.0465874262
G5	G92	0.0465699136
G78	G41	0.0465582609
G48	G78	0.0465575606
G43	G27	0.0465515703
G80	G75	0.0465467907
G88	G92	0.0465443209
G3	G92	0.0465201102
G81	G2	0.0465138480
G33	G62	0.0464942046
G23	G44	0.0464601964
G81	G25	0.0464422330
G16	G22	0.0464045852
G99	G17	0.0463850163
G67	G97	0.0463719442
G77	G57	0.0463610217
G70	G88	0.0463039055
G69	G41	0.0462868363
G57	G11	0.0462862290
G1	G86	0.0462237000
G51	G66	0.0462205373
G26	G17	0.0462176241
G94	G25	0.0461882390
G80	G53	0.0461637788
G90	G44	0.0460769348
G86	G27	0.0460697748
G39	G27	0.0460604839
G57	G72	0.0460431501
G22	G80	0.0460282080
G20	G37	0.0460230261
G5	G59	0.0460100025
G89	G98	0.0460030176
G51	G41	0.0459935367
G49	G65	0.0459590480
G59	G2	0.0459044129
G27	G84	0.0458664410
G58	G47	0.0458578244
G28	G47	0.0458486639
G48	G75	0.0458292812
G45	G48	0.0458274372
G98	G36	0.0458209068
G87	G48	0.0458170176
G88	G82	0.0458102375
G1	G22	0.0457899608
G71	G29	0.0457464755
G54	G14	0.0457355082
G62	G71	0.0457112566
G81	G46	0.0457093865
G36	G57	0.0456983559
G78	G86	0.0456967726
G59	G81	0.0456844531
G95	G85	0.0456686057
G35	G23	0.0456682630
G4	G65	0.0456551947
G49	G30	0.0456518158
G7	G62	0.0456259586
G37	G56	0.0456119962
G34	G85	0.0455849580
G89	G91	0.0455835462
G53	G4	0.0455821976
G45	G29	0.0455700755
G45	G41	0.0455573127
G89	G23	0.0455565900
G17	G49	0.0455471128
G40	G29	0.0455213860
G68	G83	0.0455139242
G74	G62	0.0454743430
G94	G24	0.0453997999
G27	G14	0.0453781150
G79	G15	0.0453406721
G48	G59	0.0453373902
G37	G10	0.0453118011
G3	G71	0.0452993549
G84	G60	0.0452691317
G28	G27	0.0452683605
G76	G8	0.0452434309
G64	G54	0.0452358499
G85	G1	0.0452020280
G37	G4	0.0451994985
G91	G79	0.0451860391
G15	G97	0.0451843143
G52	G75	0.0451594368
G31	G73	0.0451582782
G6	G99	0.0451529399
G26	G85	0.0451244414
G45	G22	0.0451212600
G55	G25	0.0451197587
G78	G13	0.0451181680
G91	G37	0.0451129116
G69	G10	0.0450573675
G49	G14	0.0450356565
G44	G71	0.0450244099
G16	G25	0.0450217649
G17	G94	0.0450181253
G49	G4	0.0449921265
G65	G53	0.0449808091
G37	G34	0.0449805744
G99	G7	0.0448856279
G49	G54	0.0448832326
G27	G23	0.0448263809
G60	G27	0.0448117815
G13	G5	0.0448098443
G40	G21	0.0448049270
G44	G65	0.0447896644
G31	G60	0.0447417460
G38	G23	0.0447020233
G60	G98	0.0446790606
G1	G74	0.0446450636
G45	G70	0.0446411669
G58	G37	0.0446115471
G16	G5	0.0446085073
G5	G21	0.0446026884
G15	G88	0.0445912890
G89	G95	0.0445787460
G91	G87	0.0445628650
G65	G98	0.0445447415
G7	G37	0.0445410684
G47	G61	0.0445347875
G10	G67	0.0445312075
G55	G80	0.0445156470
G33	G2	0.0445043221
G42	G5	0.0444842018
G71	G65	0.0444651246
G29	G79	0.0444532633
G59	G68	0.0444392264
G36	G82	0.0444123633
G7	G95	0.0443932265
G11	G50	0.0443932042
G79	G87	0.0443834253
G74	G92	0.0443797670
G64	G98	0.0443342961
G90	G78	0.0443213582
G60	G83	0.0443151481
G32	G62	0.0443118364
G43	G32	0.0442713685
G75	G39	0.0442650132
G3	G50	0.0442319475
G1	G47	0.0442104861
G16	G23	0.0442049131
G8	G5	0.0441776738
G44	G98	0.0441679694
G36	G8	0.0441189073
G23	G79	0.0440956391
G50	G28	0.0440742262
G54	G3	0.0440718830
G9	G63	0.0440375879
G31	G62	0.0440202169
G80	G27	0.0439761020
G49	G35	0.0439598560
G64	G21	0.0439561866
G55	G17	0.0439472534
G48	G8	0.0439414121
G25	G78	0.0438866280
G59	G47	0.0438618511
G79	G93	0.0438570231
G64	G83	0.0438399911
G12	G72	0.0438253507
G39	G35	0.0438229255
G32	G74	0.0437518395
G72	G42	0.0437417366
G3	G40	0.0437412746
G71	G45	0.0437404178
G34	G71	0.0437158197
G1	G12	0.0437013134
G16	G37	0.0436912216
G76	G91	0.0436637737
G92	G28	0.0436534137
G79	G100	0.0436427556
G49	G53	0.0436398387
G7	G50	0.0436118543
G97	G90	0.0436062366
G68	G77	0.0435813591
G72	G90	0.0435792506
G91	G20	0.0435336493
G54	G37	0.0435317159
G39	G20	0.0434927903
G20	G28	0.0434751548
G6	G96	0.0434607416
G79	G31	0.0434543677
G94	G4	0.0434524566
G29	G10	0.0434461050
G76	G43	0.0434411690
G89	G61	0.0434063785
G91	G50	0.0433958359
G4	G59	0.0433519445
G92	G17	0.0433495715
G2	G7	0.0433456860
G68	G25	0.0433447771
G45	G69	0.0433435515
G58	G15	0.0433371030
G12	G93	0.0433092006
G27	G91	0.0432713218
G82	G55	0.0432504974
G58	G25	0.0432478786
G68	G65	0.0432340950
G47	G5	0.0432274193
G81	G90	0.0432224870
G53	G26	0.0432214923
G75	G2	0.0432206281
G5	G44	0.0431833640
G37	G13	0.0431718789
G59	G94	0.0431359336
G45	G50	0.0430952832
G92	G37	0.0430408865
G21	G28	0.0430391952
G83	G18	0.0430374108
G39	G22	0.0430183448
G45	G83	0.0430176966
G6	G47	0.0429905280
G62	G38	0.0429825149
G72	G39	0.0429413617
G49	G41	0.0429281555
G67	G34	0.0428793617
G84	G70	0.0428715609
G4	G12	0.0428346954
G83	G57	0.0428282619
G17	G91	0.0428206734
G14	G94	0.0428160504
G15	G61	0.0428033397
G36	G33	0.0427877717
G51	G21	0.0427430980
G34	G50	0.0427419581
G14	G50	0.0427330732
G31	G41	0.0427147485
G44	G87	0.0426961146
G68	G89	0.0426330902
G54	G93	0.0425867438
G70	G81	0.0425604545
G77	G45	0.0425428934
G87	G29	0.0425182916
G53	G1	0.0425098166
G35	G62	0.0424998365
G77	G23	0.0424752533
G91	G24	0.0424685441
G22	G31	0.0424374528
G44	G55	0.0424349569
G43	G11	0.0424338505
G16	G91	0.0424071997
G88	G40	0.0423935205
G29	G20	0.0423914082
G69	G42	0.0423540361
G94	G49	0.0423471741
G93	G38	0.0423306003
G77	G76	0.0423254408
G87	G73	0.0422989875
G59	G6	0.0422988757
G56	G66	0.0422985256
G11	G57	0.0422621854
G43	G74	0.0422391593
G24	G76	0.0422349609
G16	G44	0.0422256067
G32	G61	0.0422075354
G72	G13	0.0422016047
G90	G35	0.0421831720
G39	G45	0.0421816893
G73	G82	0.0421725549
G96	G94	0.0421355665
G10	G73	0.0421095192
G82	G39	0.0420965329
G46	G5	0.0420763530
G46	G42	0.0420669913
G27	G4	0.0420511216
G3	G88	0.0420033373
G55	G83	0.0419952013
G20	G75	0.0419565551
G44	G21	0.0419329852
G82	G34	0.0419272296
G71	G64	0.0419025235
G20	G36	0.0418788753
G94	G92	0.0418702066
G15	G70	0.0418610722
G88	G2	0.0418299176
G29	G17	0.0418065488
G70	G67	0.0417771451
G30	G9	0.0417728201
G13	G81	0.0417693295
G37	G98	0.0417661928
G88	G6	0.0417314135
G15	G95	0.0417164490
G67	G41	0.0416830033
G64	G35	0.0416776836
G39	G4	0.0416739993
G49	G74	0.0416583158
G98	G74	0.0416560918
G12	G67	0.0416230373
G82	G83	0.0416111015
G62	G90	0.0415957049
G7	G73	0.0415899456
G77	G14	0.0415568724
G55	G74	0.0415493920
G87	G61	0.0415457003
G84	G48	0.0415422432
G92	G11	0.0414901003
G27	G97	0.0414885767
G96	G80	0.0414845869
G99	G65	0.0414371416
G85	G37	0.0414123461
G78	G7	0.0414096490
G25	G80	0.0413749404
G65	G63	0.0413677543
G31	G26	0.0413594171
G88	G10	0.0412727706
G84	G6	0.0412716120
G30	G83	0.0412569530
G51	G25	0.0412242524
G97	G36	0.0411772542
G27	G56	0.0411751643
G34	G5	0.0411719158
G68	G28	0.0411618873
G14	G4	0.0411543958
G15	G50	0.0411498435
G41	G61	0.0411305167
G77	G73	0.0411227383
G69	G86	0.0410872251
G42	G57	0.0410764813
G29	G24	0.0410626233
G91	G5	0.0410594419
G22	G91	0.0410465635
G52	G45	0.0410301611
G68	G55	0.0410283804
G55	G56	0.0410038941
G11	G94	0.0409958214
G19	G61	0.0409871899
G82	G29	0.0409757122
G66	G6	0.0409593657
G72	G28	0.0409283973
G4	G15	0.0409281328
G95	G3	0.0409130789
G72	G15	0.0408828706
G62	G67	0.0408784784
G73	G30	0.0408781879
G74	G83	0.0408674479
G15	G87	0.0408634022
G32	G26	0.0408591330
G52	G41	0.0408414379
G21	G14	0.0408318490
G36	G62	0.0408090502
G76	G2	0.0408019312
G74	G86	0.0407942161
G78	G79	0.0407916047
G50	G43	0.0407839455
G12	G30	0.0407748818
G30	G61	0.0407709926
G57	G90	0.0407622755
G65	G83	0.0407524109
G81	G52	0.0407408103
G87	G13	0.0407172516
G98	G59	0.0407145880
G2	G90	0.0407127552
G30	G100	0.0407093950
G47	G33	0.0406974554
G28	G95	0.0406910442
G72	G98	0.0406746976
G76	G44	0.0406685099
G4	G55	0.0406557322
G88	G74	0.0405970030
G77	G53	0.0405930094
G11	G72	0.0405507162
G41	G27	0.0405461751
G81	G41	0.0405332670
G29	G5	0.0405245684
G39	G5	0.0404860042
G54	G81	0.0404661149
G42	G9	0.0404587090
G65	G8	0.0404575430
G42	G69	0.0404575244
G88	G80	0.0404494442
G91	G68	0.0404309854
G38	G96	0.0404120944
G30	G73	0.0404090546
G43	G31	0.0403606370
G4	G84	0.0403150953
G74	G28	0.0402850322
G41	G4	0.0402764268
G10	G54	0.0402688906
G84	G34	0.0402606353
G16	G66	0.0402598418
G87	G78	0.0402564257
G80	G48	0.0402494706
G14	G69	0.0402417369
G96	G71	0.0402187966
G10	G69	0.0402056463
G96	G92	0.0401558280
G73	G95	0.0401327610
G14	G85	0.0401133150
G3	G59	0.0401092097
G54	G7	0.0401088968
G93	G2	0.0400846899
G5	G87	0.0400512256
G86	G15	0.0400477797
G53	G41	0.0400096588
G70	G79	0.0400037803
G9	G7	0.0400033891
G70	G43	0.0399784632
G27	G80	0.0399768874
G85	G86	0.0399304032
G90	G94	0.0398993865
G65	G57	0.0398857892
G3	G64	0.0398726948
G32	G17	0.0398724601
G60	G90	0.0398625322
G17	G65	0.0398612916
G30	G40	0.0398518741
G1	G65	0.0398288071
G100	G88	0.0398269854
G54	G9	0.0398085266
G99	G52	0.0398046449
G17	G61	0.0398036949
G25	G2	0.0397996604
G38	G31	0.0397960432
G11	G34	0.0397953875
G79	G45	0.0397932380
G26	G59	0.0397895426
G73	G9	0.0397857986
G3	G52	0.0397852100
G52	G20	0.0397781357
G71	G79	0.0397735536
G61	G25	0.0397721082
G4	G20	0.0397717431
G15	G37	0.0397709720
G7	G90	0.0397623777
G26	G71	0.0397603177
G32	G84	0.0397318378
G22	G66	0.0397299007
G24	G47	0.0397009812
G28	G43	0.0396993309
G31	G47	0.0396956578
G88	G50	0.0396883413
G91	G1	0.0396773033
G56	G3	0.0396639779
G85	G50	0.0396573581
G84	G99	0.0396464765
G81	G40	0.0396463200
G50	G24	0.0396252014
G58	G35	0.0396047272
G8	G94	0.0395835936
G42	G27	0.0395725742
G10	G81	0.0395550802
G18	G29	0.0395532325
G98	G81	0.0395502523
G95	G18	0.0395124964
G9	G88	0.0394763984
G57	G47	0.0394321345
G8	G30	0.0394272767
G15	G79	0.0394169539
G83	G89	0.0394139849
G96	G24	0.0393988602
G19	G75	0.0393762626
G42	G85	0.0393683463
G81	G45	0.0393594913
G34	G90	0.0393545069
G76	G45	0.0393537693
G35	G11	0.0393320173
G60	G81	0.0393035561
G31	G35	0.0393020920
G39	G57	0.0392995700
G75	G65	0.0392845348
G80	G24	0.0392788723
G7	G41	0.0392660908
G59	G74	0.0392404124
G54	G2	0.0391996503
G58	G62	0.0391898379
G71	G6	0.0391886085
G87	G80	0.0391859934
G99	G33	0.0391619653
G11	G49	0.0391543172
G23	G11	0.0391508751
G41	G63	0.0391411185
G97	G87	0.0391354635
G52	G7	0.0390930586
G99	G48	0.0390660651
G34	G41	0.0390585735
G42	G16	0.0390568115
G59	G37	0.0390477367
G57	G53	0.0390443392
G96	G78	0.0390390344
G37	G66	0.0390365124
G97	G35	0.0390209071
G81	G98	0.0389879420
G82	G65	0.0389799625
G30	G74	0.0389631316
G29	G18	0.0389540642
G8	G89	0.0389525369
G43	G57	0.0389303491
G92	G54	0.0389293320
G68	G59	0.0388874523
G7	G72	0.0388865434
G60	G51	0.0388732515
G54	G24	0.0388432331
G3	G63	0.0388280265
G12	G69	0.0387974009
G17	G57	0.0387795083
G54	G71	0.0387683213
G67	G95	0.0387263335
G98	G25	0.0387010388
G82	G100	0.0386972502
G67	G85	0.0386953726
G12	G19	0.0386929251
G78	G24	0.0386778228
G17	G20	0.0386666805
G64	G68	0.0386627652
G93	G43	0.0386469848
G32	G47	0.0386396348
G27	G36	0.0386365168
G56	G100	0.0386305749
G48	G74	0.0386286639
G36	G89	0.0386142842
G15	G53	0.0385734066
G81	G95	0.0385595709
G26	G10	0.0385588743
G70	G17	0.0385542959
G48	G68	0.0385381505
G82	G50	0.0385131240
G79	G39	0.0384935811
G7	G14	0.0384817943
G79	G34	0.0384568796
G60	G82	0.0384567231
G83	G92	0.0384422578
G55	G3	0.0384334736
G81	G30	0.0384251736
G78	G49	0.0384161547
G60	G77	0.0384139493
G78	G47	0.0383572690
G16	G39	0.0383375734
G59	G82	0.0383295231
G35	G70	0.0383285992
G100	G48	0.0383240990
G62	G30	0.0383179411
G55	G85	0.0382630490
G20	G21	0.0382563844
G21	G70	0.0382382311
G94	G44	0.0382235795
G31	G48	0.0382044949
G65	G74	0.0381952114
G96	G15	0.0381809175
G52	G37	0.0381505638
G41	G98	0.0381459557
G76	G29	0.0381379351
G47	G57	0.0381360650
G33	G12	0.0381294414
G27	G10	0.0381131321
G8	G14	0.0380903073
G66	G71	0.0380816758
G77	G41	0.0380614810
G54	G32	0.0380422212
G65	G42	0.0380381271
G87	G68	0.0380309559
G72	G52	0.0380265787
G87	G83	0.0380078666
G14	G92	0.0379919074
G48	G35	0.0379882045
G80	G88	0.0379465185
G42	G7	0.0379434451
G72	G4	0.0378872901
G17	G77	0.0378806181
G12	G68	0.0378688425
G37	G63	0.0378567353
G31	G53	0.0378345214
G12	G44	0.0378332809
G9	G86	0.0378056988
G1	G53	0.0377953388
G41	G33	0.0377636999
G41	G82	0.0377626270
G30	G92	0.0377451032
G95	G72	0.0377442725
G23	G76	0.0377404019
G83	G40	0.0377392061
G47	G100	0.0377386622
G28	G90	0.0377343260
G81	G50	0.0377266742
G100	G17	0.0377126895
G47	G48	0.0376971103
G33	G34	0.0376890674
G42	G48	0.0376878120
G86	G29	0.0376390144
G78	G43	0.0376347899
G98	G71	0.0376193821
G86	G98	0.0376068912
G14	G48	0.0375933312
G41	G43	0.0375668406
G27	G24	0.0375601612
G66	G7	0.0375545323
G100	G34	0.0375497937
G51	G5	0.0375475697
G12	G20	0.0375385396
G3	G38	0.0375349149
G50	G70	0.0374969840
G7	G65	0.0374949537
G55	G98	0.0374789424
G37	G68	0.0374656841
G36	G70	0.0374531224
G29	G94	0.0374336019
G34	G65	0.0374295302
G63	G36	0.0374177694
G61	G27	0.0374095030
G8	G87	0.0374048576
G21	G59	0.0373998359
G38	G94	0.0373996645
G30	G59	0.0373973213
G71	G43	0.0373884998
G43	G55	0.0373858549
G66	G30	0.0373760238
G10	G82	0.0373361036
G11	G51	0.0373280011
G87	G30	0.0373137295
G69	G15	0.0373135768
G66	G82	0.0373093300
G47	G84	0.0372894332
G58	G29	0.0372670740
G38	G29	0.0372666307
G39	G48	0.0372616090
G92	G78	0.0372568369
G47	G34	0.0372360237
G61	G68	0.0372293442
G46	G2	0.0372251235
G87	G99	0.0372216366
G31	G4	0.0372161530
G36	G98	0.0371974818
G98	G76	0.0371894725
G22	G4	0.0371826179
G68	G90	0.0371762775
G50	G22	0.0371670090
G66	G54	0.0371377729
G82	G8	0.0371006727
G87	G65	0.0370878205
G46	G45	0.0370606445
G95	G43	0.0370576717
G64	G69	0.0369766355
G77	G96	0.0369721539
G34	G11	0.0369641744
G60	G96	0.0369286984
G29	G13	0.0369213633
G48	G81	0.0369051509
G2	G17	0.0368834026
G62	G70	0.0368641056
G40	G34	0.0368591808
G58	G41	0.0368588865
G20	G94	0.0368550420
G3	G95	0.0368412584
G3	G67	0.0368206576
G43	G28	0.0367969684
G44	G83	0.0367857143
G90	G45	0.0367701165
G16	G100	0.0367658995
G83	G27	0.0367544293
G45	G12	0.0367363766
G65	G14	0.0367350467
G66	G100	0.0367181078
G93	G33	0.0367168188
G24	G28	0.0366718173
G93	G94	0.0366522223
G72	G11	0.0366497897
G9	G48	0.0366453417
G15	G30	0.0366286747
G48	G21	0.0366197824
G51	G57	0.0366013646
G7	G31	0.0365992486
G9	G57	0.0365765169
G89	G62	0.0365518406
G22	G98	0.0365502350
G12	G71	0.0365454592
G63	G54	0.0365224294
G99	G49	0.0365003087
G5	G90	0.0364918038
G9	G89	0.0364880972
G53	G10	0.0364776142
G91	G48	0.0364775583
G16	G90	0.0364581011
G69	G14	0.0364553742
G67	G81	0.0364493951
G26	G97	0.0364491493
G34	G10	0.0364417583
G71	G96	0.0364276133
G98	G18	0.0364200063
G4	G85	0.0364197791
G54	G72	0.0364142843
G2	G73	0.0364122838
G51	G56	0.0364031158
G88	G22	0.0363950580
G78	G19	0.0363906734
G100	G40	0.0363786146
G44	G30	0.0363585167
G62	G75	0.0363470167
G66	G23	0.0363446288
G59	G83	0.0363427736
G18	G41	0.0363354757
G47	G38	0.0363334976
G64	G14	0.0363070183
G48	G15	0.0363052115
G46	G6	0.0363017581
G27	G57	0.0362956189
G63	G31	0.0362860113
G82	G87	0.0362841114
G10	G75	0.0362787433
G7	G6	0.0362740345
G100	G6	0.0362721086
G95	G47	0.0362677835
G78	G52	0.0362555198
G98	G61	0.0362444483
G67	G98	0.0362329446
G70	G9	0.0362311751
G79	G61	0.0362288803
G51	G53	0.0362182073
G93	G90	0.0362086482
G11	G71	0.0361982659
G45	G4	0.0361891501
G12	G94	0.0361852497
G2	G81	0.0361842513
G41	G71	0.0361770429
G83	G60	0.0361421779
G9	G52	0.0361263081
G97	G6	0.0361166447
G75	G97	0.0360810235
G70	G2	0.0360658839
G91	G92	0.0360606648
G70	G21	0.0360508859
G8	G90	0.0360383429
G82	G60	0.0360120572
G63	G74	0.0359882191
G29	G72	0.0359421670
G81	G56	0.0359379388
G51	G78	0.0359215364
G91	G10	0.0359076262
