G8	G66	0.0580833554
G85	G33	0.0580789074
G65	G85	0.0580764227
G87	G82	0.0580751523
G80	G78	0.0580522008
G57	G82	0.0580128767
G56	G60	0.0580079667
G44	G13	0.0579746217
G23	G85	0.0579157993
G81	G82	0.0579051450
G89	G5	0.0578637198
G51	G82	0.0578328334
G92	G41	0.0577818938
G82	G17	0.0577624664
G62	G46	0.0577457398
G39	G84	0.0577443913
G87	G88	0.0577405095
G83	G51	0.0576811023
G44	G78	0.0576773733
G18	G44	0.0576591790
G38	G14	0.0575647391
G77	G82	0.0575491674
G38	G25	0.0575175583
G58	G32	0.0574655570
G79	G2	0.0574537702
G12	G44	0.0574447252
G49	G82	0.0574436113
G17	G7	0.0574241504
G73	G59	0.0574051812
G20	G31	0.0574005470
G75	G8	0.0573530197
G95	G82	0.0573384836
G33	G32	0.0573059246
G34	G59	0.0572970621
G36	G65	0.0572566539
G81	G20	0.0572495013
G75	G78	0.0572242439
G88	G16	0.0572234504
G17	G19	0.0572228208
G62	G93	0.0572029576
G25	G16	0.0570979379
G76	G46	0.0570955500
G51	G61	0.0569806919
G38	G51	0.0569587201
G87	G61	0.0568937548
G89	G93	0.0568735152
G59	G21	0.0568527989
G31	G35	0.0567913391
G54	G20	0.0567854308
G21	G86	0.0567741841
G71	G48	0.0567689985
G38	G97	0.0567672253
G10	G8	0.0567653067
G97	G48	0.0567599237
G94	G9	0.0567005575
G62	G7	0.0566187464
G3	G7	0.0566106439
G4	G32	0.0565951653
G47	G2	0.0565747507
G9	G30	0.0565728657
G78	G82	0.0565301292
G42	G38	0.0565054491
G14	G19	0.0565018542
G16	G12	0.0564866550
G3	G90	0.0564747453
G35	G97	0.0564659201
G10	G71	0.0564527661
G86	G62	0.0564419292
G62	G27	0.0564300828
G66	G52	0.0564252585
G33	G88	0.0564243495
G55	G2	0.0564186610
G22	G8	0.0564108789
G14	G83	0.0564065017
G30	G97	0.0563786924
G97	G61	0.0563673936
G93	G48	0.0563637502
G97	G62	0.0563427098
G33	G20	0.0563316792
G8	G87	0.0563168898
G76	G78	0.0562771931
G69	G64	0.0562736094
G61	G68	0.0562564209
G1	G18	0.0562553555
G6	G50	0.0562411509
G30	G15	0.0562342443
G32	G72	0.0562320426
G80	G98	0.0561971925
G14	G60	0.0561888739
G73	G60	0.0561754741
G24	G45	0.0561651848
G6	G73	0.0561554320
G100	G98	0.0561196804
G12	G17	0.0560990572
G84	G48	0.0560882911
G9	G33	0.0560421646
G3	G82	0.0560302697
G17	G12	0.0560224019
G40	G45	0.0559970737
G23	G61	0.0559443310
G71	G24	0.0559403487
G39	G14	0.0559145175
G15	G54	0.0558990873
G90	G43	0.0558398664
G25	G61	0.0557484590
G20	G42	0.0557326712
G5	G73	0.0557078719
G72	G56	0.0556605384
G63	G47	0.0556447655
G45	G66	0.0556018576
G15	G75	0.0555951744
G37	G59	0.0555725731
G54	G33	0.0555480048
G4	G64	0.0555387698
G47	G30	0.0554983169
G59	G33	0.0554902628
G65	G86	0.0554413162
G45	G37	0.0554116480
G93	G36	0.0553641692
G70	G4	0.0553337671
G26	G11	0.0552969538
G88	G11	0.0552233383
G58	G93	0.0551516078
G42	G6	0.0551123545
G65	G75	0.0550896227
G36	G72	0.0550600551
G74	G4	0.0550505146
G1	G65	0.0550493337
G85	G99	0.0550428629
G55	G3	0.0549877658
G87	G37	0.0549805574
G37	G67	0.0549268350
G74	G29	0.0549209416
G96	G5	0.0548931397
G100	G42	0.0548714101
G73	G75	0.0548310801
G24	G61	0.0547954179
G39	G70	0.0547893681
G87	G67	0.0547666587
G9	G60	0.0547469743
G66	G2	0.0547350682
G89	G35	0.0546627305
G77	G27	0.0546499789
G38	G1	0.0546403117
G2	G60	0.0545556918
G35	G96	0.0545443818
G89	G87	0.0544872694
G57	G91	0.0544871725
G25	G90	0.0544805266
G4	G85	0.0544737093
G31	G37	0.0544634461
G30	G24	0.0544497967
G38	G27	0.0544227473
G56	G20	0.0542856306
G22	G64	0.0542702228
G2	G75	0.0542692654
G13	G61	0.0542531163
G91	G93	0.0542501584
G95	G31	0.0542269424
G42	G10	0.0542183854
G88	G91	0.0542149283
G50	G56	0.0542088747
G37	G6	0.0541907623
G79	G58	0.0541663766
G81	G26	0.0541104935
G86	G44	0.0541053228
G89	G60	0.0541011766
G97	G73	0.0540885516
G18	G30	0.0540506393
G100	G33	0.0540373251
G91	G20	0.0540338643
G13	G43	0.0540059134
G84	G43	0.0540029109
G44	G88	0.0539995208
G66	G33	0.0539563634
G7	G18	0.0539559126
G43	G82	0.0539175160
G13	G67	0.0539074205
G28	G37	0.0538986325
G48	G12	0.0538972579
G12	G20	0.0538927689
G29	G42	0.0538661927
G70	G88	0.0538233034
G71	G67	0.0537825339
G68	G96	0.0537792072
G24	G4	0.0537433773
G80	G48	0.0537095517
G21	G100	0.0537072755
G60	G61	0.0537029356
G44	G85	0.0536416359
G7	G32	0.0536369272
G89	G45	0.0536327437
G84	G90	0.0536275022
G79	G29	0.0536152795
G9	G43	0.0535994507
G91	G8	0.0535897352
G30	G37	0.0535585098
G34	G85	0.0535532199
G21	G69	0.0535314456
G21	G4	0.0535283200
G8	G23	0.0535083897
G73	G61	0.0534883514
G28	G32	0.0534327924
G75	G60	0.0533803254
G72	G52	0.0533562973
G49	G97	0.0533532426
G75	G36	0.0533329360
G37	G97	0.0532890446
G54	G25	0.0532626249
G42	G44	0.0532580428
G38	G17	0.0532396063
G19	G20	0.0532371923
G72	G24	0.0532087460
G68	G47	0.0531395897
G43	G80	0.0531278066
G11	G2	0.0530923903
G41	G13	0.0530853234
G82	G89	0.0530675836
G1	G54	0.0530470796
G56	G6	0.0530333333
G84	G47	0.0530211218
G37	G80	0.0530078486
G24	G8	0.0530020371
G91	G29	0.0530009307
G98	G29	0.0529851690
G3	G6	0.0529695824
G44	G6	0.0529546626
G5	G22	0.0529346578
G81	G2	0.0529240593
G55	G76	0.0527878851
G73	G48	0.0527656190
G49	G88	0.0527531579
G51	G37	0.0527347028
G66	G49	0.0527313836
G86	G59	0.0527167507
G63	G60	0.0527109988
G82	G33	0.0526976995
G10	G99	0.0526295342
G81	G31	0.0526214465
G47	G83	0.0526142232
G22	G60	0.0525582209
G92	G37	0.0525424182
G66	G88	0.0525127798
G76	G52	0.0525035709
G73	G86	0.0525030866
G94	G61	0.0525024235
G25	G66	0.0525006205
G79	G81	0.0524904542
G3	G86	0.0524893515
G71	G14	0.0524737649
G55	G18	0.0524560288
G60	G73	0.0524239019
G4	G86	0.0524166562
G21	G57	0.0524064377
G96	G75	0.0523631796
G58	G42	0.0523598641
G11	G60	0.0523453504
G11	G61	0.0523406118
G71	G21	0.0522742607
G90	G61	0.0522598736
G16	G73	0.0522490740
G88	G5	0.0522350594
G86	G72	0.0522221737
G18	G17	0.0522219315
G8	G85	0.0521968640
G89	G48	0.0521885045
G32	G94	0.0521809198
G54	G60	0.0521755293
G19	G64	0.0521640740
G27	G8	0.0521392636
G45	G43	0.0521251708
G25	G13	0.0520830527
G58	G4	0.0520688370
G43	G45	0.0520673916
G3	G8	0.0520580225
G23	G30	0.0520466007
G64	G13	0.0520308614
G75	G61	0.0520105325
G6	G81	0.0520104170
G60	G88	0.0519947931
G30	G60	0.0519887060
G2	G80	0.0519261584
G43	G84	0.0519145392
G27	G17	0.0518728979
G59	G42	0.0518299155
G55	G41	0.0518057719
G91	G53	0.0518015213
G42	G16	0.0517751686
G23	G16	0.0517707542
G28	G85	0.0517200381
G26	G4	0.0516991392
G86	G87	0.0516717024
G18	G40	0.0515936874
G69	G61	0.0515882783
G17	G37	0.0514836572
G51	G71	0.0514651984
G65	G21	0.0514331162
G78	G26	0.0514112078
G79	G6	0.0514047109
G6	G44	0.0513685979
G1	G44	0.0513508134
G74	G36	0.0513417907
G97	G86	0.0513406284
G2	G7	0.0513310991
G27	G66	0.0513256080
G70	G48	0.0512966365
G92	G68	0.0512840077
G52	G33	0.0512570553
G71	G2	0.0512360856
G85	G62	0.0512329228
G90	G19	0.0512296967
G4	G87	0.0511752032
G14	G84	0.0511612296
G83	G5	0.0511440225
G76	G20	0.0511430539
G3	G19	0.0511389673
G16	G64	0.0511330590
G16	G58	0.0511260107
G38	G48	0.0510628894
G65	G64	0.0510546155
G100	G37	0.0510543697
G32	G35	0.0510266423
G97	G36	0.0510067828
G34	G52	0.0509727001
G92	G33	0.0509564057
G72	G57	0.0509453639
G42	G15	0.0509296060
G78	G44	0.0509075187
G39	G98	0.0508918762
G52	G56	0.0508888215
G57	G60	0.0508215837
G78	G59	0.0508187562
G53	G13	0.0508127026
G69	G48	0.0508022867
G46	G86	0.0507986322
G35	G3	0.0507728271
G17	G100	0.0507493727
G91	G5	0.0507194325
G41	G2	0.0506702811
G48	G56	0.0506539755
G2	G88	0.0506320111
G91	G37	0.0505840406
G47	G13	0.0505587868
G76	G65	0.0505341291
G39	G4	0.0505289584
G42	G88	0.0505143516
G8	G57	0.0505030006
G22	G69	0.0504936464
G19	G73	0.0504718870
G65	G32	0.0504657514
G52	G57	0.0504623391
G31	G97	0.0504569411
G34	G1	0.0504485294
G86	G12	0.0504066274
G26	G38	0.0504024662
G3	G85	0.0503863879
G84	G59	0.0503668115
G99	G11	0.0503342785
G22	G25	0.0503065921
G48	G7	0.0502949990
G74	G27	0.0502544828
G70	G42	0.0502486788
G53	G23	0.0502408072
G69	G29	0.0501797833
G28	G38	0.0501649641
G99	G77	0.0501301698
G4	G52	0.0501286201
G62	G72	0.0501240157
G42	G90	0.0501057468
G16	G74	0.0500644222
G100	G31	0.0500215590
G54	G43	0.0500156544
G49	G2	0.0500115082
G56	G17	0.0500071831
G50	G87	0.0499902852
G88	G72	0.0499843061
G64	G98	0.0499218069
G39	G69	0.0498836674
G72	G14	0.0498447381
G97	G47	0.0498331226
G4	G70	0.0498318262
G99	G40	0.0498230644
G40	G44	0.0498037674
G10	G80	0.0497860089
G83	G99	0.0497675501
G19	G21	0.0497557484
G66	G3	0.0497480370
G34	G22	0.0497434810
G8	G50	0.0497324839
G45	G100	0.0496908240
G18	G76	0.0496871211
G7	G69	0.0496846326
G56	G59	0.0496755466
G75	G67	0.0496491864
G28	G62	0.0496410616
G33	G86	0.0496121310
G57	G47	0.0495971702
G61	G43	0.0495706536
G83	G65	0.0495686866
G35	G86	0.0495614223
G62	G29	0.0495512597
G14	G37	0.0495335460
G49	G19	0.0495296791
G80	G14	0.0495256633
G56	G44	0.0495223291
G87	G58	0.0495165549
G58	G43	0.0494909212
G44	G79	0.0494811609
G9	G52	0.0494639985
G96	G31	0.0494598486
G9	G31	0.0494498275
G52	G42	0.0494103618
G90	G46	0.0494024009
G68	G98	0.0493912958
G63	G65	0.0493602417
G47	G91	0.0493591130
G99	G19	0.0493111685
G88	G98	0.0493007228
G60	G44	0.0492835641
G68	G51	0.0492561907
G41	G83	0.0491797552
G44	G97	0.0491792746
G29	G17	0.0491684265
G42	G30	0.0491370261
G18	G33	0.0491262898
G26	G14	0.0490893945
G16	G69	0.0490339845
G98	G40	0.0489527248
G77	G87	0.0489319749
G15	G16	0.0489089154
G47	G43	0.0488893315
G18	G88	0.0488846637
G65	G77	0.0488828905
G97	G99	0.0488776565
G63	G62	0.0488759317
G34	G65	0.0488450378
G10	G50	0.0488433205
G90	G18	0.0488158055
G22	G77	0.0488051549
G62	G90	0.0488046370
G24	G31	0.0487861894
G25	G73	0.0487813652
G23	G17	0.0487719290
G73	G51	0.0487714969
G98	G19	0.0487549976
G6	G74	0.0487148315
G2	G53	0.0487146415
G76	G86	0.0487080142
G33	G11	0.0486964695
G77	G80	0.0486910902
G18	G31	0.0486755371
G4	G12	0.0486546271
G52	G90	0.0486241020
G50	G86	0.0486168228
G76	G33	0.0485950485
G5	G44	0.0485702306
G34	G100	0.0485597774
G20	G8	0.0485596620
G65	G15	0.0485448763
G30	G71	0.0485267714
G28	G52	0.0485224575
G29	G5	0.0485144220
G86	G89	0.0484635383
G52	G84	0.0484502763
G100	G20	0.0483902320
G95	G27	0.0483701490
G37	G23	0.0483634956
G89	G85	0.0483571887
G31	G79	0.0483486392
G45	G60	0.0483323075
G9	G96	0.0483143367
G5	G60	0.0482919477
G70	G65	0.0482867435
G63	G68	0.0482700802
G100	G27	0.0482685566
G42	G37	0.0482452884
G91	G21	0.0482338257
G5	G92	0.0481908321
G65	G47	0.0481423102
G18	G84	0.0481279567
G20	G5	0.0481032543
G89	G44	0.0480944775
G82	G85	0.0480875932
G25	G14	0.0480761975
G51	G6	0.0480404682
G84	G89	0.0480389185
G3	G80	0.0480335951
G50	G37	0.0480284952
G99	G96	0.0480070263
G21	G39	0.0479984842
G99	G2	0.0479384251
G69	G62	0.0479290560
G92	G85	0.0479198210
G62	G71	0.0478653349
G8	G67	0.0478400104
G83	G52	0.0478281230
G96	G93	0.0477737971
G92	G11	0.0477635786
G35	G45	0.0477596447
G36	G91	0.0477449447
G94	G48	0.0477323048
G37	G54	0.0477230847
G2	G90	0.0477142669
G1	G10	0.0476811714
G90	G77	0.0476748049
G81	G88	0.0476602577
G52	G28	0.0476130471
G79	G100	0.0476048924
G2	G30	0.0476039313
G74	G31	0.0475882962
G70	G68	0.0475752391
G75	G68	0.0475562029
G66	G81	0.0475516841
G60	G26	0.0475445278
G69	G18	0.0474898070
G77	G2	0.0474377982
G1	G11	0.0474205986
G6	G21	0.0474165902
G55	G19	0.0473970696
G66	G92	0.0473954566
G82	G37	0.0473914631
G25	G26	0.0473431274
G35	G90	0.0473383181
G64	G73	0.0472765528
G48	G42	0.0472662225
G37	G47	0.0472643450
G88	G96	0.0472571105
G39	G90	0.0472439602
G58	G45	0.0472117551
G42	G48	0.0472010858
G50	G91	0.0471583419
G98	G64	0.0471128188
G80	G31	0.0471120700
G88	G54	0.0470973477
G86	G48	0.0470838957
G48	G4	0.0470545553
G1	G98	0.0469855107
G4	G74	0.0469818972
G82	G99	0.0469753630
G69	G100	0.0469723456
G17	G98	0.0469705835
G52	G88	0.0469503216
G85	G60	0.0469436422
G51	G17	0.0469429679
G48	G37	0.0469363704
G92	G7	0.0469090827
G14	G5	0.0469068252
G73	G98	0.0468882062
G32	G78	0.0468509421
G83	G98	0.0468302779
G40	G51	0.0468244143
G19	G6	0.0468233712
G84	G87	0.0468052663
G4	G8	0.0467959680
G14	G40	0.0467891134
G63	G91	0.0467697605
G16	G37	0.0467674136
G87	G76	0.0467126630
G49	G44	0.0466965474
G60	G15	0.0466954783
G53	G84	0.0466868170
G25	G45	0.0466853119
G53	G8	0.0466753691
G7	G19	0.0466401167
G21	G44	0.0466359109
G13	G17	0.0466271006
G45	G32	0.0466223955
G99	G37	0.0466205925
G42	G8	0.0465898924
G95	G60	0.0465824939
G36	G71	0.0465749614
G68	G9	0.0465724319
G88	G51	0.0465367176
G77	G72	0.0465360917
G12	G1	0.0465310887
G35	G58	0.0465264805
G64	G11	0.0465031900
G25	G100	0.0465027690
G76	G2	0.0465024747
G71	G79	0.0464904979
G92	G71	0.0464718267
G20	G1	0.0464230739
G69	G68	0.0464106984
G56	G65	0.0464059375
G1	G33	0.0463907756
G96	G42	0.0463656485
G7	G6	0.0463547260
G48	G57	0.0463461168
G47	G59	0.0463316627
G83	G29	0.0463081449
G99	G6	0.0462952890
G81	G32	0.0462857746
G26	G80	0.0462319851
G66	G96	0.0462153852
G67	G26	0.0462130830
G43	G100	0.0461817905
G79	G88	0.0461289249
G28	G26	0.0461256653
G84	G60	0.0461208187
G66	G67	0.0461133942
G69	G77	0.0460969210
G28	G60	0.0460765958
G85	G42	0.0460705534
G43	G98	0.0460367426
G64	G15	0.0460248478
G96	G61	0.0460179411
G35	G48	0.0460049547
G30	G32	0.0459614731
G10	G52	0.0459221900
G74	G80	0.0459191613
G61	G5	0.0459114090
G64	G93	0.0459006578
G41	G48	0.0458961688
G62	G15	0.0458921790
G72	G48	0.0458911471
G27	G22	0.0458910316
G99	G46	0.0458657332
G88	G81	0.0458594933
G26	G60	0.0458560437
G100	G52	0.0458538793
G91	G57	0.0458178222
G84	G6	0.0458137915
G67	G66	0.0457962714
G4	G7	0.0457936563
G90	G96	0.0457805842
G56	G32	0.0457227938
G70	G8	0.0457180925
G67	G15	0.0456855632
G67	G88	0.0456798747
G85	G2	0.0456549339
G50	G100	0.0456529669
G91	G4	0.0456493869
G11	G10	0.0456383750
G100	G62	0.0456122980
G75	G80	0.0455836430
G49	G89	0.0455722138
G15	G52	0.0455639996
G52	G14	0.0455316417
G79	G86	0.0455281921
G50	G90	0.0455119684
G91	G67	0.0455032885
G34	G87	0.0455016419
G37	G33	0.0454746895
G26	G12	0.0454718322
G73	G40	0.0454686843
G96	G81	0.0454168841
G55	G5	0.0453892499
G26	G44	0.0453372747
G79	G39	0.0453269668
G73	G71	0.0453208908
G80	G87	0.0453084931
G15	G17	0.0452781543
G66	G4	0.0452464819
G51	G33	0.0452444218
G37	G29	0.0452405103
G20	G70	0.0452403650
G50	G9	0.0452401079
G34	G71	0.0452350713
G10	G43	0.0452339090
G34	G5	0.0452115387
G76	G16	0.0452069268
G54	G44	0.0451895967
G50	G44	0.0451582633
G38	G10	0.0451544523
G52	G62	0.0451222695
G13	G7	0.0450899899
G63	G3	0.0450811014
G85	G81	0.0450714529
G79	G42	0.0450575948
G48	G98	0.0450455733
G77	G43	0.0450411327
G19	G40	0.0450070240
G83	G45	0.0449985787
G13	G58	0.0449913107
G42	G26	0.0449814461
G11	G69	0.0449691974
G68	G88	0.0449610353
G80	G57	0.0449555516
G21	G16	0.0449501984
G22	G91	0.0449325964
G71	G83	0.0449295975
G99	G15	0.0449183248
G53	G71	0.0448874757
G78	G91	0.0448864214
G23	G39	0.0448856056
G12	G70	0.0448832139
G55	G64	0.0448525809
G38	G87	0.0448503233
G98	G30	0.0448233187
G21	G74	0.0448075458
G47	G45	0.0447404422
G41	G97	0.0447164401
G11	G25	0.0446120948
G66	G26	0.0446113572
G70	G80	0.0445584618
G68	G86	0.0445425697
G65	G5	0.0445394926
G25	G71	0.0445253924
G26	G85	0.0445125364
G17	G75	0.0444948152
G25	G43	0.0444839373
G44	G52	0.0443870835
G3	G59	0.0443866476
G79	G23	0.0443721935
G88	G80	0.0443606190
G95	G11	0.0443305597
G5	G86	0.0443302654
G89	G81	0.0443019122
G87	G57	0.0442768633
G86	G98	0.0442335606
G100	G69	0.0442137010
G17	G86	0.0441912934
G5	G52	0.0441785902
G74	G99	0.0441655628
G30	G40	0.0441611558
G65	G98	0.0441517346
G77	G24	0.0441422909
G70	G2	0.0441066138
G36	G51	0.0441046916
G77	G99	0.0440861806
G88	G85	0.0440842137
G89	G86	0.0440771580
G79	G61	0.0440749712
G31	G25	0.0440696254
G51	G79	0.0440423861
G86	G30	0.0440317132
G92	G86	0.0440269075
G20	G37	0.0440197438
G92	G74	0.0439960510
G18	G97	0.0439370833
G27	G68	0.0439084210
G20	G16	0.0439030267
G45	G54	0.0438993648
G26	G45	0.0438976102
G44	G64	0.0438874178
G99	G51	0.0438847952
G78	G19	0.0438573137
G52	G15	0.0438545533
G18	G69	0.0438281074
G37	G20	0.0438215472
G85	G3	0.0438151881
G20	G58	0.0437978841
G25	G84	0.0437930897
G64	G29	0.0437907241
G45	G36	0.0437901579
G87	G79	0.0437264554
G70	G46	0.0436193757
G31	G85	0.0436099842
G59	G20	0.0435395204
G7	G30	0.0435322486
G93	G46	0.0435061567
G42	G75	0.0434931926
G85	G80	0.0434799753
G38	G20	0.0434669964
G97	G29	0.0434523784
G21	G6	0.0434481241
G81	G75	0.0433759615
G60	G14	0.0433399938
G15	G31	0.0433309861
G99	G16	0.0433115996
G90	G21	0.0433013774
G64	G75	0.0432967171
G78	G15	0.0432741754
G96	G20	0.0432529673
G74	G30	0.0432172939
G98	G61	0.0432145707
G14	G17	0.0432075262
G74	G90	0.0431842878
G41	G28	0.0431608893
G92	G31	0.0431490242
G40	G24	0.0431209207
G4	G40	0.0430607051
G50	G69	0.0430567972
G75	G33	0.0430013388
G8	G46	0.0429943837
G46	G45	0.0429892987
G44	G31	0.0429724343
G86	G69	0.0429678448
G29	G97	0.0429532006
G3	G99	0.0429087542
G94	G71	0.0429072566
G71	G1	0.0429004021
G78	G4	0.0428906418
G2	G73	0.0428639799
G48	G47	0.0428076759
G44	G63	0.0428014509
G70	G43	0.0428003743
G53	G39	0.0427846722
G58	G9	0.0427800380
G52	G80	0.0427376851
G19	G43	0.0427033640
G99	G41	0.0426874124
G85	G76	0.0426752530
G32	G39	0.0426639095
G48	G1	0.0426457822
G33	G48	0.0426250882
G95	G73	0.0426244773
G79	G82	0.0426197685
G86	G29	0.0426184162
G14	G16	0.0425895341
G8	G5	0.0425824970
G25	G51	0.0425528586
G33	G70	0.0425490811
G57	G41	0.0424813256
G94	G72	0.0424688458
G1	G58	0.0424579605
G30	G96	0.0424134992
G17	G33	0.0423832685
G74	G3	0.0423659235
G73	G23	0.0423019640
G17	G20	0.0422575437
G95	G13	0.0422539078
G96	G72	0.0422524698
G2	G89	0.0422431231
G12	G39	0.0422281362
G96	G67	0.0421856791
G9	G70	0.0421568267
G23	G89	0.0421549417
G79	G52	0.0421409942
G35	G21	0.0421407595
G9	G85	0.0421364307
G51	G90	0.0421293862
G89	G59	0.0420949757
G89	G88	0.0420920812
G54	G70	0.0420230478
G77	G51	0.0420220196
G37	G57	0.0420191735
G56	G42	0.0420023017
G21	G26	0.0419972353
G76	G40	0.0419644602
G35	G91	0.0419642143
G70	G91	0.0419574678
G3	G89	0.0419488885
G61	G93	0.0419154428
G7	G60	0.0419053584
G64	G46	0.0418909863
G44	G99	0.0418863147
G37	G30	0.0418853574
G29	G21	0.0418695174
G2	G37	0.0418234877
G40	G88	0.0418056548
G49	G4	0.0417947583
G62	G36	0.0417764038
G10	G17	0.0417721905
G66	G58	0.0417238846
G24	G60	0.0416972935
G76	G69	0.0416625813
G52	G48	0.0416582711
G28	G10	0.0416510478
G1	G27	0.0416498594
G27	G25	0.0416439213
G19	G61	0.0416290574
G50	G8	0.0415797755
G97	G88	0.0415471271
G79	G44	0.0415318310
G86	G3	0.0414918289
G52	G100	0.0414784513
G29	G64	0.0414373986
G91	G10	0.0414095260
G62	G21	0.0414020419
G92	G62	0.0413460322
G83	G46	0.0413310118
G74	G11	0.0413156897
G37	G98	0.0413045771
G15	G86	0.0413042270
G56	G1	0.0412884913
G89	G71	0.0412788875
G33	G8	0.0412719026
G32	G85	0.0412400216
G2	G23	0.0412367359
G72	G47	0.0412150621
G48	G14	0.0411633924
G76	G87	0.0411175117
G62	G44	0.0410964414
G27	G86	0.0410861187
G72	G60	0.0410421155
G20	G3	0.0410403237
G26	G29	0.0410205163
G40	G80	0.0409985855
G14	G4	0.0409882218
G20	G18	0.0409847647
G2	G38	0.0409389436
G7	G71	0.0409261398
G59	G1	0.0409235395
G32	G65	0.0409041457
G15	G61	0.0409008265
G20	G30	0.0408898927
G36	G88	0.0408590473
G44	G40	0.0408492200
G46	G97	0.0408418961
G2	G20	0.0407809578
G74	G17	0.0407794863
G67	G61	0.0407687798
G10	G7	0.0407279171
G12	G86	0.0407274067
G83	G25	0.0407258868
G86	G77	0.0407258682
G67	G7	0.0406992435
G35	G43	0.0406637974
G72	G53	0.0405803472
G74	G40	0.0405271277
G64	G99	0.0405143276
G56	G37	0.0404173099
G13	G21	0.0404020064
G91	G98	0.0403942540
G13	G60	0.0403695591
G69	G31	0.0403104126
G95	G92	0.0402839519
G66	G59	0.0402739383
G67	G91	0.0402722582
G54	G48	0.0402629040
G52	G99	0.0402137712
G100	G50	0.0402128063
G94	G14	0.0402093157
G77	G83	0.0402078815
G31	G81	0.0402076319
G19	G84	0.0402033553
G85	G31	0.0401749015
G45	G59	0.0401694514
G10	G14	0.0401617587
G76	G58	0.0401495062
G79	G65	0.0401468985
G48	G59	0.0401464216
G87	G48	0.0401438549
G53	G11	0.0401397422
G3	G97	0.0401141681
G17	G30	0.0400923714
G5	G87	0.0400604680
G73	G8	0.0400329344
G59	G80	0.0400186777
G65	G92	0.0400164910
G75	G57	0.0400071666
G2	G25	0.0400036089
G88	G83	0.0399955697
G25	G4	0.0399823152
G3	G98	0.0399758630
G84	G17	0.0399675854
G97	G52	0.0399658382
G96	G80	0.0399555117
G92	G59	0.0399316102
G70	G29	0.0399261788
G86	G45	0.0399260707
G3	G41	0.0399237983
G6	G58	0.0399017297
G15	G13	0.0398934036
G96	G52	0.0398902707
G27	G83	0.0398833416
G19	G100	0.0398812816
G92	G36	0.0398057029
G48	G29	0.0397977568
G33	G31	0.0397834256
G36	G38	0.0397701524
G92	G100	0.0397681221
G71	G23	0.0397669002
G77	G64	0.0397640057
G98	G84	0.0397487879
G75	G59	0.0397307090
G74	G41	0.0396992750
G75	G4	0.0396426320
G99	G86	0.0396420434
G63	G66	0.0395823903
G24	G64	0.0395787284
G78	G51	0.0395380184
G56	G49	0.0394897275
G85	G37	0.0394720174
G85	G7	0.0394362882
G78	G89	0.0394302346
G57	G27	0.0394162461
G81	G77	0.0393558145
G21	G65	0.0393548422
G88	G13	0.0393203981
G76	G28	0.0392893292
G79	G21	0.0392872244
G52	G19	0.0392818600
G96	G71	0.0392765068
G42	G4	0.0392626822
G31	G33	0.0392302647
G94	G51	0.0392166078
G52	G31	0.0391745865
G9	G25	0.0391484275
G82	G43	0.0391283520
G97	G90	0.0391188525
G35	G64	0.0391059853
G25	G38	0.0390936136
G74	G61	0.0390781127
G3	G75	0.0390585810
G20	G44	0.0390466638
G77	G91	0.0390460007
G58	G51	0.0389837697
G48	G44	0.0389731266
G22	G88	0.0389613919
G99	G48	0.0389467292
G83	G92	0.0389371552
G58	G25	0.0389352702
G87	G98	0.0389224440
G40	G30	0.0388967395
G80	G4	0.0388887711
G73	G76	0.0388755500
G5	G13	0.0388655178
G93	G5	0.0388470553
G26	G66	0.0388107859
G13	G84	0.0387667306
G76	G61	0.0387665518
G73	G58	0.0387437418
G56	G25	0.0387388691
G18	G27	0.0387269109
G28	G86	0.0387101844
G30	G84	0.0386982374
G42	G70	0.0386974551
G37	G86	0.0386825763
G26	G84	0.0386529565
G10	G85	0.0386335067
G36	G87	0.0385808870
G59	G46	0.0385644697
G34	G91	0.0385459326
G32	G52	0.0385404415
G85	G48	0.0385368280
G80	G72	0.0385041460
G28	G30	0.0384790339
G23	G43	0.0384527296
G80	G64	0.0384363234
G2	G42	0.0384189524
G54	G71	0.0384093896
G90	G4	0.0383962989
G75	G26	0.0383896008
G72	G61	0.0383815281
G6	G77	0.0383781567
G53	G98	0.0383636318
G28	G77	0.0383589640
G45	G65	0.0383441374
G94	G46	0.0383113250
G21	G72	0.0382952280
G25	G69	0.0382774584
G50	G39	0.0382489823
G58	G92	0.0382220633
G94	G69	0.0382008441
G86	G27	0.0381945185
G20	G41	0.0381910838
G94	G26	0.0381844230
G61	G42	0.0381773822
G77	G52	0.0381767862
G94	G4	0.0381630622
G50	G60	0.0381454900
G7	G49	0.0381419584
G16	G7	0.0381386243
G39	G8	0.0381288305
G61	G50	0.0381198525
G94	G97	0.0381181836
G49	G86	0.0381036289
G13	G5	0.0380844362
G92	G90	0.0380697548
G96	G88	0.0380668826
G11	G31	0.0380662903
G7	G8	0.0380611345
G56	G21	0.0380014703
G57	G59	0.0379980206
G14	G97	0.0379968695
G95	G83	0.0379923731
G24	G50	0.0379865617
G45	G10	0.0379756615
G48	G64	0.0379570425
G82	G100	0.0379395373
G2	G67	0.0379394181
G96	G29	0.0379372314
G90	G11	0.0379276089
G39	G44	0.0379164852
G63	G79	0.0378602780
G37	G90	0.0378479660
G3	G58	0.0378328189
G29	G4	0.0377927609
G11	G84	0.0377679057
G85	G30	0.0377481692
G7	G26	0.0377434343
G79	G43	0.0377054662
G29	G23	0.0377049707
G28	G39	0.0376905464
